strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
7607;DSM 16406, LMG 19501, JCM 21773, CIP 108900, IAM 15324, VTT E-072668;Arthrobacter;Arthrobacter tumbae;R-5305;1;;;;;;;30;37386;;;;;;;;;;;;;;;;;;;;
7607;DSM 16406, LMG 19501, JCM 21773, CIP 108900, IAM 15324, VTT E-072668;Arthrobacter;Arthrobacter tumbae;R-5305;1;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
158837;DSM 107127, CIP 111621, LMG 30632, CCM 8854;Arthrobacter;Arthrobacter ulcerisalmonis;T11b;1;Arthrobacter ulcerisalmonis;20215;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);65659;28;65659;;;;;;;;;;;;;;;;;Fish ulcer, Atlantic salmon (farmed);65659;GCA_900609065;66792
158837;DSM 107127, CIP 111621, LMG 30632, CCM 8854;Arthrobacter;Arthrobacter ulcerisalmonis;T11b;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2483813.3;66792
158837;DSM 107127, CIP 111621, LMG 30632, CCM 8854;Arthrobacter;Arthrobacter ulcerisalmonis;T11b;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2835073579;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;Arthrobacter woluwensis;20215;10-14 days;18354;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);3942;28;18354;;;;;;;glycogen;68379;;;;;;gelatinase;+;68379;blood culture;3942;GCA_003024475;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;10-14 days;18354;ISP 2;18354;30;3942;;;;;;;sucrose;68379;;;;;;urease;+;68379;Human blood culture;53394;GCA_017579825;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;10-14 days;18354;ISP 7;18354;37;37305;;;;;;;lactose;68379;;;;;;beta-glucosidase;+;68379;Blood culture;67770;GCA_900105345;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;10-14 days;18354;ISP 6;18354;37;67770;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;GCA_001552095;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;10-14 days;18354;ISP 5;18354;;;;;;;;;D-mannitol;68379;;;;;;alpha-glucosidase;+;68379;;;GCA_007682295;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;10-14 days;18354;ISP 4;18354;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;+;68379;;;1216974.3;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;ISP 3;18354;;;;;;;;;D-ribose;68379;;;;;;beta-glucuronidase;-;68379;;;156980.6;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;MEDIUM 3 - Columbia agar;37305;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68379;;;156980.3;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;gelatin;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;156980.4;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;urea;68379;;;;;;pyrazinamidase;+;68379;;;156980.9;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;esculin;68379;;;;;;alkaline phosphatase;+;68382;;;2857329121;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;nitrate;68379;;;;;;esterase (C 4);-;68382;;;2639762519;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;2731957570;66792
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);+;68382;;;BCQN00000000;67770
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;FNSN00000000;67770
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;trypsin;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;+;68382;;;;
7580;CCUG 36790, JCM 11679, DSM 10495, CIP 104908, CUL 1808, DMMZ 1551, ATCC 700220, CCM 4575, IFM 10486, KCTC 9905, NBRC 107840;Arthrobacter;Arthrobacter woluwensis;;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;Arthrobacter woluwensis;20215;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);64555;37;64555;;;;;;;glycogen;68379;;;;;;catalase;+;68379;nest material of social spider species Spegodyphus dumicola;64555;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);64555;;;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;+;68379;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
157982;DSM 109188;Arthrobacter;Arthrobacter woluwensis;NM-35;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
164585;JCM 33491, CGMCC 1.16725, GDMCC 1.1592;Arthrobacter;Arthrobacter yangruifuii;;1;Arthrobacter yangruifuii;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Intestinal content of a plateau pika (Ochotona curzoniae) in the Qinghai-Tibet Plateau;67770;GCA_009192775;66792
164585;JCM 33491, CGMCC 1.16725, GDMCC 1.1592;Arthrobacter;Arthrobacter yangruifuii;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_007923395;66792
164585;JCM 33491, CGMCC 1.16725, GDMCC 1.1592;Arthrobacter;Arthrobacter yangruifuii;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2599411.3;66792
164585;JCM 33491, CGMCC 1.16725, GDMCC 1.1592;Arthrobacter;Arthrobacter yangruifuii;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2606616.3;66792
164585;JCM 33491, CGMCC 1.16725, GDMCC 1.1592;Arthrobacter;Arthrobacter yangruifuii;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2903053619;66792
164585;JCM 33491, CGMCC 1.16725, GDMCC 1.1592;Arthrobacter;Arthrobacter yangruifuii;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;VTFX00000000;67770
164678;JCM 33841, CGMCC 1.17382, GDMCC 1.1667;Arthrobacter;Arthrobacter zhaoguopingii;;1;Arthrobacter zhaoguopingii;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Droppings of ruddy shelduck (Tadorna ferruginea) in the Qinghai-Tibet Plateau;67770;GCA_009828605;66792
164678;JCM 33841, CGMCC 1.17382, GDMCC 1.1667;Arthrobacter;Arthrobacter zhaoguopingii;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009828595;66792
164678;JCM 33841, CGMCC 1.17382, GDMCC 1.1667;Arthrobacter;Arthrobacter zhaoguopingii;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2681491.3;66792
164678;JCM 33841, CGMCC 1.17382, GDMCC 1.1667;Arthrobacter;Arthrobacter zhaoguopingii;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2661924.3;66792
164678;JCM 33841, CGMCC 1.17382, GDMCC 1.1667;Arthrobacter;Arthrobacter zhaoguopingii;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2903038455;66792
164678;JCM 33841, CGMCC 1.17382, GDMCC 1.1667;Arthrobacter;Arthrobacter zhaoguopingii;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;WPNY00000000;67770
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;Arundinibacter roseus;20215;;67967;R2A MEDIUM (DSMZ Medium 830);66537;28;66537;;;aerobe;67967;;;malate;68369;indole;0;68369;indole;68369;cytochrome oxidase;+;68369;lake water;66537;GCA_004348825;66792
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;mai.37;67967;;;;;;;adipate;68369;indole;0;67967;;;gelatinase;-;68369;water sample collected from Kis-Herlakni inner pond (Lake Ferto/Neusiedler See), 115m above sea level, predominating ions are hydrogen carbonate, sodium, magnesium and sulphate;67967;2070510.3;66792
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;15-35;67967;;;;;;;decanoate;68369;hydrogen sulfide;0;67967;;;beta-glucosidase;+;68369;;;2881096153;66792
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;gluconate;68369;;;;;;urease;-;68369;;;SMJU01000000;67967
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;maltose;68369;;;;;;arginine dihydrolase;-;68369;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;cytochrome oxidase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-mannitol;68369;;;;;;catalase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-mannose;68369;;;;;;phosphatase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;urease;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;alpha-Amylase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;gelatin;68369;;;;;;caseinase;-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;esculin;68369;;;;;;gelatinase;-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;urea;68369;;;;;;DNase;-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;arginine;68369;;;;;;cellulase;-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-glucose;68369;;;;;;chitinase;-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;tryptophan;68369;;;;;;alkaline phosphatase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;nitrate;68369;;;;;;esterase (C 4);+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;esculin ferric citrate;67967;;;;;;leucine arylamidase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;tween 80;67967;;;;;;valine arylamidase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;tween 60;67967;;;;;;cystine arylamidase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;tween 20;67967;;;;;;trypsin;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;nitrate;67967;;;;;;acid phosphatase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;tween 40;67967;;;;;;naphthol-AS-BI-phosphohydrolase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;L-tyrosine;67967;;;;;;alpha-glucosidase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;L-arginine;67967;;;;;;N-acetyl-beta-glucosaminidase;+;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;esculin ferric citrate;67967;;;;;;esterase Lipase (C 8);+/-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-xylose;67967;;;;;;alpha-galactosidase;+/-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-ribose;67967;;;;;;beta-galactosidase;+/-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;potassium 5-dehydro-D-gluconate;67967;;;;;;beta-glucosidase;+/-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;L-arabinose;67967;;;;;;alpha-mannosidase;+/-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-tagatose;67967;;;;;;lipase (C 14);-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-glucose;67967;;;;;;alpha-chymotrypsin;-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;maltose;67967;;;;;;beta-glucuronidase;-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;potassium 2-dehydro-D-gluconate;67967;;;;;;alpha-fucosidase;-;67967;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;trehalose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;turanose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-galactose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-fructose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;sucrose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;cellobiose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;melibiose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;arbutin;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-mannose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;salicin;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;lactose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-mannitol;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;glycogen;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;starch;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-arabinose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;melezitose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;L-fucose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;L-rhamnose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;gentiobiose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-sorbitol;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-arabitol;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-lyxose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;D-fucose;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;glycerol;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;N-acetylglucosamine;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;myo-inositol;67967;;;;;;;;;;;;
159686;DSM 106737, NCAIM B.02641;Arundinibacter;Arundinibacter roseus;DMA-K-7a;1;;;;;;;;;;;;;;;potassium gluconate;67967;;;;;;;;;;;;
