strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;10-14 days;19458;ISP 5;19458;;;;;;;;;mannitol;19458;;;;;;lysine decarboxylase;-;68368;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;10-14 days;19458;ISP 6;19458;;;;;;;;;myo-inositol;19458;;;;;;arginine dihydrolase;-;68368;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;ISP 7;19458;;;;;;;;;xylose;19458;;;;;;beta-galactosidase;-;68368;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;sucrose;19458;;;;;;;;;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;arabinose;19458;;;;;;;;;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;glucose;19458;;;;;;;;;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
15510;DSM 40452, ATCC 25490, ATCC 6860, CBS 918.69, IFO 13078, IMET 41357, ISP 5452, JCM 4510, KCC S-0510, NBRC 13078, NCTC 1678, NRRL B-12378, NRRL B-16595, RIA 1270, BCRC 15164, CGMCC 4.1785, HUT 6616, NBIMCC 3321, VKM Ac-1899;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
14948;DSM 40763, CGMCC AS 4.1448, IMRU 3888, LBG A 3140;Streptomyces;Streptomyces albus subsp. albus;;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9779;28;9779;;;;;;;;;;;;;;;;;mouldy hay;9779;GCA_004768505;66792
14948;DSM 40763, CGMCC AS 4.1448, IMRU 3888, LBG A 3140;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1888.34;66792
14949;DSM 40832, NRRL 2490;Streptomyces;Streptomyces albus subsp. albus;;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9835;28;9835;antibiotic 1-81d-1s ;9835;;;;;;;;;;;;;;;;;;
16222;DSM 41225, CBS 132.14, IMRU 3912;Streptomyces;Streptomyces albus subsp. albus;(12/66);0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10010;28;10010;;;;;;;;;;;;;;;;;;;;
14950;DSM 40946;Streptomyces;Streptomyces albus subsp. albus;R 1205;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9909;28;9909;;;aerobe;9909;;;;;;;;;;;;;vache, blood of sick cow;9909;;
16223;DSM 41208, IMRU 3893;Streptomyces;Streptomyces albus subsp. albus;4369;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10096;28;10096;;;;;;;;;;;;;;;;;;;;
14951;DSM 40947, CBS 281.60, ETH 28420;Streptomyces;Streptomyces albus subsp. albus;R 1187;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9910;28;9910;;;;;;;;;;;;;;;;;pulmonary cyst;9910;;
16224;DSM 41209, IMRU 3894;Streptomyces;Streptomyces albus subsp. albus;F2 (5.65);0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10097;28;10097;;;;;;;;;;;;;;;;;soil;10097;;
14952;DSM 40948;Streptomyces;Streptomyces albus subsp. albus;284 743, R 758;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9911;28;9911;;;aerobe;9911;;;;;;;;;;;;;blood of patient;9911;;
14953;DSM 40949, IMRU 3784;Streptomyces;Streptomyces albus subsp. albus;;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9912;28;9912;;;aerobe;9912;;;;;;;;;;;;;diseased bees (82x);9912;;
14954;DSM 40950, IMRU 3854, NRRL B-2235;Streptomyces;Streptomyces albus subsp. albus;;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9913;28;9913;;;aerobe;9913;;;;;;;;;;;;;;;;
14955;DSM 40951, IMRU 3889;Streptomyces;Streptomyces albus subsp. albus;A 76;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9914;28;9914;;;aerobe;9914;;;;;;;;;;;;;mouldy hay;9914;;
14956;DSM 40963;Streptomyces;Streptomyces albus subsp. albus;A 194;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9925;28;9925;;;aerobe;9925;;;;;;;;;;;;;sugar can byasse;9925;;
14957;DSM 40964;Streptomyces;Streptomyces albus subsp. albus;A 343;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9926;28;9926;;;aerobe;9926;;;;;;;;;;;;;hay;9926;;
14958;DSM 40965;Streptomyces;Streptomyces albus subsp. albus;A 647;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9927;28;9927;;;aerobe;9927;;;;;;;;;;;;;barley grain;9927;;
14959;DSM 41179, IMRU 3848;Streptomyces;Streptomyces albus subsp. albus;52x;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9963;28;9963;;;;;;;;;;;;;;;;;diseased bees or near beehives;9963;;
14960;DSM 41180, IMRU 3849;Streptomyces;Streptomyces albus subsp. albus;79x;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9964;28;9964;;;;;;;;;;;;;;;;;diseased bees or near beehives;9964;;
14961;DSM 41181, IMRU 3850;Streptomyces;Streptomyces albus subsp. albus;82x;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9965;28;9965;;;;;;;;;;;;;;;;;diseased bees or near beehives;9965;;
14962;DSM 41182, IMRU 3851;Streptomyces;Streptomyces albus subsp. albus;298x;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9966;28;9966;;;;;;;;;;;;;;;;;bees or beehives;9966;;
14963;DSM 41183, IMRU 3852;Streptomyces;Streptomyces albus subsp. albus;299x;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9967;28;9967;;;;;;;;;;;;;;;;;diseased bees or near beehives;9967;;
14964;DSM 41184, IMRU 3853;Streptomyces;Streptomyces albus subsp. albus;849, C13R5;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9968;28;9968;;;;;;;;;;;;;;;;;;;;
14966;DSM 41188, IMRU 3864;Streptomyces;Streptomyces albus subsp. albus;;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9972;28;9972;;;;;;;;;;;;;;;;;;;;
14967;DSM 41398, ATCC 21838, KCC S-0703, FERM P-419, JCM 4703, CGMCC 4.5716, KCTC 9015, NBRC 107858;Streptomyces;Streptomyces albus subsp. albus;80,614;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10146;28;10146;salinomycine ;10146;;;;;;;salinomycin;1;67770;;;;;;soil;10146;GCA_000827005;66792
14967;DSM 41398, ATCC 21838, KCC S-0703, FERM P-419, JCM 4703, CGMCC 4.5716, KCTC 9015, NBRC 107858;Streptomyces;Streptomyces albus subsp. albus;80,614;0;;;;;;;28;67770;salbostatin ;10146;;;;;;;;;;;;;;;Soil;67770;1888.4;66792
14967;DSM 41398, ATCC 21838, KCC S-0703, FERM P-419, JCM 4703, CGMCC 4.5716, KCTC 9015, NBRC 107858;Streptomyces;Streptomyces albus subsp. albus;80,614;0;;;;;;;;;Salinomycin;20216;;;;;;;;;;;;;;;;;2872998510;66792
14967;DSM 41398, ATCC 21838, KCC S-0703, FERM P-419, JCM 4703, CGMCC 4.5716, KCTC 9015, NBRC 107858;Streptomyces;Streptomyces albus subsp. albus;80,614;0;;;;;;;;;albostatin (US Pat. 5,091,524);67770;;;;;;;;;;;;;;;;;2582581519;66792
14967;DSM 41398, ATCC 21838, KCC S-0703, FERM P-419, JCM 4703, CGMCC 4.5716, KCTC 9015, NBRC 107858;Streptomyces;Streptomyces albus subsp. albus;80,614;0;;;;;;;;;;;;;;;;;;;;;;;;;;;CP010519;67770
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;Streptomyces albus;20215;10-14 days;19455;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9550;28;9550;Hydantionase;20216;;;;;cellulose;19455;acetoin;0;68368;acetoin;68368;gelatinase;+;68368;soil;9550;LIPO00000000;67770
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;10-14 days;19455;ISP 2;19455;28;19455;;;;;;;raffinose;19455;indole;0;68368;indole;68368;tryptophan deaminase;-;68368;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;10-14 days;19455;ISP 3;19455;28;67770;;;;;;;rhamnose;19455;hydrogen sulfide;0;68368;;;urease;+;68368;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;10-14 days;19455;ISP 4;19455;;;;;;;;;fructose;19455;;;;;;ornithine decarboxylase;+;68368;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;10-14 days;19455;ISP 5;19455;;;;;;;;;mannitol;19455;;;;;;lysine decarboxylase;+;68368;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;10-14 days;19455;ISP 6;19455;;;;;;;;;myo-inositol;19455;;;;;;arginine dihydrolase;+;68368;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;ISP 7;19455;;;;;;;;;xylose;19455;;;;;;beta-galactosidase;+;68368;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;sucrose;19455;;;;;;alkaline phosphatase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;arabinose;19455;;;;;;esterase (C 4);+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;glucose;19455;;;;;;esterase lipase (C 8);+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;lipase (C 14);+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;leucine arylamidase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;urea;68368;;;;;;valine arylamidase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;cystine arylamidase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;trypsin;-;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;alpha-chymotrypsin;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;acid phosphatase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;+;68382;;;;
14969;DSM 40447, ATCC 25427, ATCC 618, CBS 925.69, IFO 13015, ISP 5447, KCC S-0451, NBRC 13015, NRRL B-1685, RIA 1207, JCM 4451, BCRC 12098, CGMCC 4.1685, HAMBI 50, HUT 6614, IMET 43380, KCTC 9672;Streptomyces;Streptomyces albus subsp. albus;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
14942;DSM 943, NRRL 3384;Streptomyces;Streptomyces albus subsp. albus;A-204;0;Streptomyces albus subsp. albus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);477;28;477;;;;;;;;;;;;;;;;;;;;
16382;DSM 41835, YIM 80386, WS 100;Streptomyces;Streptomyces alcalophilus;;0;Dethiosulfovibrio marinus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10618;28;10618;;;;;;;;;;;;;;;;;soil;10618;;
16382;DSM 41835, YIM 80386, WS 100;Streptomyces;Streptomyces alcalophilus;;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10618;;;;;;;;;;;;;;;;;;;;;;
16382;DSM 41835, YIM 80386, WS 100;Streptomyces;Streptomyces alcalophilus;;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10618;;;;;;;;;;;;;;;;;;;;;;
16382;DSM 41835, YIM 80386, WS 100;Streptomyces;Streptomyces alcalophilus;;0;;;;;CZAPEK PEPTONE AGAR (DSMZ Medium 83);10618;;;;;;;;;;;;;;;;;;;;;;
16382;DSM 41835, YIM 80386, WS 100;Streptomyces;Streptomyces alcalophilus;;0;;;;;BHI MEDIUM (DSMZ Medium 215);10618;;;;;;;;;;;;;;;;;;;;;;
16382;DSM 41835, YIM 80386, WS 100;Streptomyces;Streptomyces alcalophilus;;0;;;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);10618;;;;;;;;;;;;;;;;;;;;;;
16382;DSM 41835, YIM 80386, WS 100;Streptomyces;Streptomyces alcalophilus;;0;;;;;HORIKOSHI-1 MEDIUM (DSMZ Medium 1081);10618;;;;;;;;;;;;;;;;;;;;;;
16467;DSM 41909, NRRL 18513;Streptomyces;Streptomyces aldersoniae;;1;Streptomyces aldersoniae;20215;10-14 days;18729;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10444;28;10444;polyether antibiotics ;10444;anaerobe;29391;;;tween 60;29391;;;;;;alkaline phosphatase;+;68382;soil;10444;;
16467;DSM 41909, NRRL 18513;Streptomyces;Streptomyces aldersoniae;;1;;;10-14 days;18729;ISP 2;18729;28;18729;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
16467;DSM 41909, NRRL 18513;Streptomyces;Streptomyces aldersoniae;;1;;;10-14 days;18729;ISP 3;18729;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
16467;DSM 41909, NRRL 18513;Streptomyces;Streptomyces aldersoniae;;1;;;10-14 days;18729;ISP 4;18729;;;;;;;;;;;;;;;;lipase (C 14);+;68382;;;;
16467;DSM 41909, NRRL 18513;Streptomyces;Streptomyces aldersoniae;;1;;;10-14 days;18729;ISP 5;18729;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
16467;DSM 41909, NRRL 18513;Streptomyces;Streptomyces aldersoniae;;1;;;10-14 days;18729;ISP 6;18729;;;;;;;;;;;;;;;;valine arylamidase;+;68382;;;;
