strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;+;68379;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;-;68379;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;+;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
160265;DSM 42116, DSM 42028;Streptomyces;Streptomyces sp.;N1101;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67169;28;67169;;;;;;;;;;;;;;;;;soil;67169;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human wound;56989;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;+;68379;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;+;68379;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;-;68379;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;+;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;+;68382;;;;
152158;CCUG 45931;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
160266;DSM 42120;Streptomyces;Streptomyces sp.;Hg29;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67170;28;67170;;;;;;;;;;;;;;;;;soil;67170;;
154912;CCUG 55660;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;>5 days;60690;;;20;60690;;;aerobe;60690;;;;;;;;;;;;;Fluid,turning lathe;60690;;
160267;DSM 42119;Streptomyces;Streptomyces sp.;No.84;0;Streptomyces sp.;20215;;;HORIKOSHI-1 MEDIUM (DSMZ Medium 1081);67171;28;67171;;;;;;;;;;;;;;;;;lake sediment;67171;;
160267;DSM 42119;Streptomyces;Streptomyces sp.;No.84;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67171;;;;;;;;;;;;;;;;;;;;;;
157892;DSM 30946;Streptomyces;Streptomyces sp.;A9-3;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);64465;28;64465;;;;;;;;;;;;;;;;;Air sample;64465;;
160273;DSM 42154;Streptomyces;Streptomyces sp.;UofK2;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67177;28;67177;;;;;;;;;;;;;;;;;soil sample from a river bed;67177;;
157893;DSM 30947;Streptomyces;Streptomyces sp.;A12-1;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);64466;28;64466;;;;;;;;;;;;;;;;;Air sample;64466;;
160274;DSM 42156;Streptomyces;Streptomyces sp.;UofK 6;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67178;28;67178;;;;;;;;;;;;;;;;;soil sample from a river bed;67178;;
157894;DSM 103782;Streptomyces;Streptomyces sp.;M119;0;Streptomyces sp.;20215;;;N-Z-AMINE-MEDIUM (DSMZ Medium 554);64467;28;64467;;;;;;;;;;;;;;;;;floral nectar;64467;;
160275;DSM 42157;Streptomyces;Streptomyces sp.;UofK 7;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67179;28;67179;;;;;;;;;;;;;;;;;soil sample from a river bed;67179;;
159105;DSM 41633;Streptomyces;Streptomyces sp.;13-A33;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65928;28;65928;;;;;;;;;;;;;;;;;rose root (rhizoplane, Rosa canina 'Inermis');65928;;
159105;DSM 41633;Streptomyces;Streptomyces sp.;13-A33;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);65928;;;;;;;;;;;;;;;;;;;;;;
159105;DSM 41633;Streptomyces;Streptomyces sp.;13-A33;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);65928;;;;;;;;;;;;;;;;;;;;;;
159105;DSM 41633;Streptomyces;Streptomyces sp.;13-A33;0;;;;;OAT FLAKES AGAR WITH YEAST EXTRACT (DSMZ Medium 248);65928;;;;;;;;;;;;;;;;;;;;;;
160277;DSM 42166;Streptomyces;Streptomyces sp.;T5;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67181;28;67181;;;;;;;;;;;;;;;;;soil;67181;;
159110;DSM 101523, MUSC 164, MCCC 1K01590;Streptomyces;Streptomyces sp.;;0;Streptomyces antioxidans;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65934;28;65934;;;;;;;;;;;;;;;;;mangrove sediment;65934;GCA_000968685;66792
159110;DSM 101523, MUSC 164, MCCC 1K01590;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1354891.3;66792
160278;DSM 42167;Streptomyces;Streptomyces sp.;TPS3;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);67182;28;67182;;;;;;;;;;;;;;;;;Marine sediments collected at a 7m depth;67182;;
160278;DSM 42167;Streptomyces;Streptomyces sp.;TPS3;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67182;;;;;;;;;;;;;;;;;;;;;;
159111;DSM 42020, CTM 50229;Streptomyces;Streptomyces sp.;TN17;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65935;28;65935;;;;;;;;;;;;;;;;;soil of southern Tunisian oases;65935;;
160279;DSM 42168, CY 537;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);67183;28;67183;;;;;;;;;;;;;;;;;Stalactite from Kandu;67183;;
159112;DSM 40403;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65936;28;65936;;;;;;;;;;;;;;;;;;;;
159112;DSM 40403;Streptomyces;Streptomyces sp.;;0;;;;;ISP2 MEDIUM (DSMZ Medium 987);65936;;;;;;;;;;;;;;;;;;;;;;
160280;DSM 42169;Streptomyces;Streptomyces sp.;PT12;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67184;28;67184;;;;;;;;;;;;;;;;;marine sponge;67184;;
159113;DSM 40484;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ISP2 MEDIUM (DSMZ Medium 987);65937;28;65937;;;;;;;;;;;;;;;;;;;;
159113;DSM 40484;Streptomyces;Streptomyces sp.;;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65937;;;;;;;;;;;;;;;;;;;;;;
160281;DSM 42175;Streptomyces;Streptomyces sp.;Lv4-39;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67185;28;67185;;;;;;;;;;;;;;;;;soil isolate;67185;;
159114;DSM 40622;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65938;28;65938;;;;;;;;;;;;;;;;;;;;
159114;DSM 40622;Streptomyces;Streptomyces sp.;;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);65938;;;;;;;;;;;;;;;;;;;;;;
159114;DSM 40622;Streptomyces;Streptomyces sp.;;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);65938;;;;;;;;;;;;;;;;;;;;;;
159114;DSM 40622;Streptomyces;Streptomyces sp.;;0;;;;;ISP2 MEDIUM (DSMZ Medium 987);65938;;;;;;;;;;;;;;;;;;;;;;
160282;DSM 42177, YIM TG4170;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ISP2 MEDIUM (DSMZ Medium 987);67186;28;67186;;;;;;;;;;;;;;;;;Rhizosphere soil;67186;;
159115;DSM 40607;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65939;28;65939;;;;;;;;;;;;;;;;;;;;
159115;DSM 40607;Streptomyces;Streptomyces sp.;;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);65939;;;;;;;;;;;;;;;;;;;;;;
159115;DSM 40607;Streptomyces;Streptomyces sp.;;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);65939;;;;;;;;;;;;;;;;;;;;;;
159115;DSM 40607;Streptomyces;Streptomyces sp.;;0;;;;;ISP2 MEDIUM (DSMZ Medium 987);65939;;;;;;;;;;;;;;;;;;;;;;
160283;DSM 42179;Streptomyces;Streptomyces sp.;ACD6;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67187;28;67187;;;;;;;;;;;;;;;;;soil;67187;;
159116;DSM 40690;Streptomyces;Streptomyces sp.;213/74-1;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65940;28;65940;;;;;;;;;;;;;;;;;corn;65940;;
159116;DSM 40690;Streptomyces;Streptomyces sp.;213/74-1;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);65940;;;;;;;;;;;;;;;;;;;;;;
159116;DSM 40690;Streptomyces;Streptomyces sp.;213/74-1;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);65940;;;;;;;;;;;;;;;;;;;;;;
160284;DSM 100667, SBT 349;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67188;28;67188;;;;;;;;;;;;;;;;;medeterranean marine sponge Sarcotragus spinosulus;67188;;
159117;DSM 40718;Streptomyces;Streptomyces sp.;Tü 53;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65941;28;65941;;;;;;;;;;;;;;;;;;;;
160286;DSM 106605, NCCB 100657;Streptomyces;Streptomyces sp.;ASO4wet;0;Streptomyces bathyalis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67190;28;67190;;;;;;;;;;;;;;;;;Sponge;67190;GCA_015910445;66792
160286;DSM 106605, NCCB 100657;Streptomyces;Streptomyces sp.;ASO4wet;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);67190;;;;;;;;;;;;;;;;;;;;;2710756.3;66792
159118;DSM 40890;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65942;28;65942;;;;;;;;;;;;;;;;;;;;
160287;DSM 112329, NRRL B-2795;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67191;28;67191;;;;;;;;;;;;;;;;;Solanum tuberosum cv. Red Pontiac;67191;;
160287;DSM 112329, NRRL B-2795;Streptomyces;Streptomyces sp.;;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);67191;;;;;;;;;;;;;;;;;;;;;;
160287;DSM 112329, NRRL B-2795;Streptomyces;Streptomyces sp.;;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);67191;;;;;;;;;;;;;;;;;;;;;;
159119;DSM 40876, NRRL 3443;Streptomyces;Streptomyces sp.;Schering 369;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65943;28;65943;;;;;;;;;;;;;;;;;;;;
160934;JCM 10371;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
159120;DSM 40907;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65944;28;65944;;;;;;;;;;;;;;;;;;;;
159120;DSM 40907;Streptomyces;Streptomyces sp.;;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);65944;;;;;;;;;;;;;;;;;;;;;;
159120;DSM 40907;Streptomyces;Streptomyces sp.;;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);65944;;;;;;;;;;;;;;;;;;;;;;
160937;JCM 10374;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
159121;DSM 40968;Streptomyces;Streptomyces sp.;Sandoz 17540;0;Streptomyces sp.;20215;;;ISP2 MEDIUM (DSMZ Medium 987);65945;28;65945;;;;;;;;;;;;;;;;;;;;
160938;JCM 10375;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
159122;DSM 40976;Streptomyces;Streptomyces sp.;Gütt 467;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65946;28;65946;;;;;;;;;;;;;;;;;;;;
159122;DSM 40976;Streptomyces;Streptomyces sp.;Gütt 467;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);65946;;;;;;;;;;;;;;;;;;;;;;
159122;DSM 40976;Streptomyces;Streptomyces sp.;Gütt 467;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);65946;;;;;;;;;;;;;;;;;;;;;;
160939;JCM 10376;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
159123;DSM 40992, IPV 2146;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65947;28;65947;;;;;;;;;;;;;;;;;;;;
159123;DSM 40992, IPV 2146;Streptomyces;Streptomyces sp.;;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);65947;;;;;;;;;;;;;;;;;;;;;;
160940;JCM 10377;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;trichostatin A;1;67770;;;;;;Soil from the campus of National University of Singapore;67770;;
159127;DSM 41931;Streptomyces;Streptomyces sp.;SD 524;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65951;28;65951;;;;;;;;;;;;;;;;;mycetoma patient;65951;;
160941;JCM 10378;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;trichostatin A;1;67770;;;;;;Soil from the campus of National University of Singapore;67770;;
159129;DSM 41939;Streptomyces;Streptomyces sp.;SD 573;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65953;28;65953;;;;;;;;;;;;;;;;;donkey;65953;;
160942;JCM 10379;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;trichostatin A;1;67770;;;;;;Soil from the campus of National University of Singapore;67770;;
159130;DSM 41940;Streptomyces;Streptomyces sp.;SD 511;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65954;28;65954;;;;;;;;;;;;;;;;;mycetoma patient;65954;;
161405;JCM 13849;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Cryogenic tube used for collecting an air sample from an altitude of 35-40 km;67770;;
159131;DSM 41957, SCSIO 01950;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65955;28;65955;;;;;;;;;;;;;;;;;sediment sample;65955;;
159131;DSM 41957, SCSIO 01950;Streptomyces;Streptomyces sp.;;0;;;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);65955;;;;;;;;;;;;;;;;;;;;;;
161729;JCM 16141;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;Siderophores;67770;;;;;;;indole-3-acetate;1;67770;;;;;;Curcuma mangga rhizosphere soil;67770;;
159132;DSM 41964;Streptomyces;Streptomyces sp.;Dv14, Dv14-A12;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65956;28;65956;;;;;;;;;;;;;;;;;D. valens;65956;;
162325;JCM 18897;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Stomach of siganid (Siganus fuscescens);67770;GCA_001312965;66792
162325;JCM 18897;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;1300154.3;66792
162325;JCM 18897;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;2734481924;66792
159133;DSM 41965;Streptomyces;Streptomyces sp.;e83, e83(F9);0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65957;28;65957;;;;;;;;;;;;;;;;;wasp;65957;;
163529;JCM 28636;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Greenish mold on north area of west wall in the stone chamber;67770;;
159134;DSM 41974;Streptomyces;Streptomyces sp.;Dv19;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65958;28;65958;;;;;;;;;;;;;;;;;Dendroctonus valens;65958;;
163536;JCM 28645;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Black substances in a hole on west area of the ceiling stone in the stone chamber;67770;;
159135;DSM 41975;Streptomyces;Streptomyces sp.;Dv83;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65959;28;65959;;;;;;;;;;;;;;;;;D. valens;65959;;
163547;JCM 28665;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Brownish viscous gels on the plaster of west wall in the stone chamber;67770;;
159136;DSM 41976;Streptomyces;Streptomyces sp.;MPB4-2a, MPB4-2a(B2);0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65960;28;65960;;;;;;;;;;;;;;;;;Mountain pine beetle;65960;;
163558;JCM 28680;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;On the west wall in the stone chamber;67770;;
159137;DSM 41977;Streptomyces;Streptomyces sp.;MPBB6210/7b;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65961;28;65961;;;;;;;;;;;;;;;;;Mountain pine beetle;65961;;
163903;JCM 30923;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Rhizospheric soils of turmeric (Curcuma longa);67770;SDIG00000000;67770
159138;DSM 42026, CAP 261;Streptomyces;Streptomyces sp.;;0;Streptomyces adelaidensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65962;28;65962;;;;;;;;;;;;;;;;;surface sterilized root of Callitris preissii (native pine tree);65962;GCA_016598475;66792
