strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
118874;;Streptomyces;Streptomyces sp.;ST015484(HKI), BI 04329;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118695;;Streptomyces;Streptomyces sp.;ST010366(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118875;;Streptomyces;Streptomyces sp.;ST015487(HKI), BI 04332;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118696;;Streptomyces;Streptomyces sp.;ST010372(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118876;;Streptomyces;Streptomyces sp.;ST015490(HKI), BI 04335;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118697;;Streptomyces;Streptomyces sp.;ST010374(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118877;;Streptomyces;Streptomyces sp.;ST015491(HKI), BI 04336;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118698;;Streptomyces;Streptomyces sp.;ST010378(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118894;;Streptomyces;Streptomyces sp.;ST015509(HKI), BI 04353;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118699;;Streptomyces;Streptomyces sp.;ST010380(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118895;;Streptomyces;Streptomyces sp.;ST015510(HKI), BI 04354;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118700;;Streptomyces;Streptomyces sp.;ST010383(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118896;;Streptomyces;Streptomyces sp.;ST015516(HKI), BI 04360;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118701;;Streptomyces;Streptomyces sp.;ST010384(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118702;;Streptomyces;Streptomyces sp.;ST010385(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118703;;Streptomyces;Streptomyces sp.;ST010396(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118704;;Streptomyces;Streptomyces sp.;ST010397(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118256;;Streptomyces;Streptomyces sp.;ST012459(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118705;;Streptomyces;Streptomyces sp.;ST010398(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118654;;Streptomyces;Streptomyces sp.;ST006268(HKI), 9b/43;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118706;;Streptomyces;Streptomyces sp.;ST010402(HKI), BI 07073;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118655;;Streptomyces;Streptomyces sp.;ST006269(HKI), 9b/46;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118707;;Streptomyces;Streptomyces sp.;ST010404(HKI), BI 07075;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118656;;Streptomyces;Streptomyces sp.;ST006272(HKI), 18a/21;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118708;;Streptomyces;Streptomyces sp.;ST010405(HKI), BI 07076;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118657;;Streptomyces;Streptomyces sp.;ST006273(HKI), 21a/3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118709;;Streptomyces;Streptomyces sp.;ST010407(HKI), BI 07078;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118658;;Streptomyces;Streptomyces sp.;ST006276(HKI), 9a/25;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118710;;Streptomyces;Streptomyces sp.;ST010409(HKI), BI 07133;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118659;;Streptomyces;Streptomyces sp.;ST006277(HKI), 23a/75;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118711;;Streptomyces;Streptomyces sp.;ST010410(HKI), BI 07134;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118660;;Streptomyces;Streptomyces sp.;ST006278(HKI), 14a/89;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118712;;Streptomyces;Streptomyces sp.;ST010415(HKI), BI 07139;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118661;;Streptomyces;Streptomyces sp.;ST006281(HKI), 13b/7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118713;;Streptomyces;Streptomyces sp.;ST010416(HKI), BI 07140;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118662;;Streptomyces;Streptomyces sp.;ST006282(HKI), 13b/12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118714;;Streptomyces;Streptomyces sp.;ST010417(HKI), BI 07141;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118663;;Streptomyces;Streptomyces sp.;ST010300(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118715;;Streptomyces;Streptomyces sp.;ST010418(HKI), BI 07142;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118664;;Streptomyces;Streptomyces sp.;ST010301(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118716;;Streptomyces;Streptomyces sp.;ST011409(HKI), BI 07844;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118665;;Streptomyces;Streptomyces sp.;ST010305(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118845;;Streptomyces;Streptomyces sp.;ST015424(HKI), BI 04265;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118666;;Streptomyces;Streptomyces sp.;ST010307(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118846;;Streptomyces;Streptomyces sp.;ST015425(HKI), BI 04266;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118667;;Streptomyces;Streptomyces sp.;ST010310(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118847;;Streptomyces;Streptomyces sp.;ST015429(HKI), BI 04271;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118668;;Streptomyces;Streptomyces sp.;ST010319(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118848;;Streptomyces;Streptomyces sp.;ST015430(HKI), BI 04272;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118669;;Streptomyces;Streptomyces sp.;ST010321(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118849;;Streptomyces;Streptomyces sp.;ST015433(HKI), BI 04275;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118670;;Streptomyces;Streptomyces sp.;ST010322(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118850;;Streptomyces;Streptomyces sp.;ST015434(HKI), BI 04276;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118671;;Streptomyces;Streptomyces sp.;ST010324(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118851;;Streptomyces;Streptomyces sp.;ST015435(HKI), BI 04277;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118672;;Streptomyces;Streptomyces sp.;ST010325(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118852;;Streptomyces;Streptomyces sp.;ST015438(HKI), BI 04280;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118673;;Streptomyces;Streptomyces sp.;ST010327(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118853;;Streptomyces;Streptomyces sp.;ST015439(HKI), BI 04281;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118674;;Streptomyces;Streptomyces sp.;ST010329(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118854;;Streptomyces;Streptomyces sp.;ST015442(HKI), BI 04284;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118675;;Streptomyces;Streptomyces sp.;ST010331(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118855;;Streptomyces;Streptomyces sp.;ST015445(HKI), BI 04287;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118676;;Streptomyces;Streptomyces sp.;ST010336(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118856;;Streptomyces;Streptomyces sp.;ST015446(HKI), BI 04288;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118677;;Streptomyces;Streptomyces sp.;ST010338(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118857;;Streptomyces;Streptomyces sp.;ST015449(HKI), BI 04291;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118678;;Streptomyces;Streptomyces sp.;ST010340(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118858;;Streptomyces;Streptomyces sp.;ST015450(HKI), BI 04292;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118679;;Streptomyces;Streptomyces sp.;ST010341(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118859;;Streptomyces;Streptomyces sp.;ST015453(HKI), BI 04295;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118680;;Streptomyces;Streptomyces sp.;ST010343(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118860;;Streptomyces;Streptomyces sp.;ST015454(HKI), BI 04296;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118681;;Streptomyces;Streptomyces sp.;ST010344(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118823;;Streptomyces;Streptomyces sp.;ST015371(HKI), BI 04210;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118824;;Streptomyces;Streptomyces sp.;ST015372(HKI), BI 04211;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118462;;Streptomyces;Streptomyces sp.;ST004651(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118825;;Streptomyces;Streptomyces sp.;ST015373(HKI), BI 04212;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118479;;Streptomyces;Streptomyces sp.;ST004672(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118826;;Streptomyces;Streptomyces sp.;ST015374(HKI), BI 04213;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118480;;Streptomyces;Streptomyces sp.;ST004673(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118827;;Streptomyces;Streptomyces sp.;ST015375(HKI), BI 04214;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118481;;Streptomyces;Streptomyces sp.;ST004674(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118828;;Streptomyces;Streptomyces sp.;ST015376(HKI), BI 04215;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118482;;Streptomyces;Streptomyces sp.;ST004675(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118829;;Streptomyces;Streptomyces sp.;ST015381(HKI), BI 04220;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118483;;Streptomyces;Streptomyces sp.;ST004678(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118830;;Streptomyces;Streptomyces sp.;ST015383(HKI), BI 04222;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118484;;Streptomyces;Streptomyces sp.;ST004679(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118831;;Streptomyces;Streptomyces sp.;ST015384(HKI), BI 04223;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118485;;Streptomyces;Streptomyces sp.;ST004680(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118832;;Streptomyces;Streptomyces sp.;ST015385(HKI), BI 04224;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118781;;Streptomyces;Streptomyces sp.;ST011526(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118833;;Streptomyces;Streptomyces sp.;ST015388(HKI), BI 04227;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118782;;Streptomyces;Streptomyces sp.;ST011531(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118834;;Streptomyces;Streptomyces sp.;ST015389(HKI), BI 04228;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118783;;Streptomyces;Streptomyces sp.;ST011532(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118835;;Streptomyces;Streptomyces sp.;ST015390(HKI), BI 04229;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118784;;Streptomyces;Streptomyces sp.;ST011535(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118836;;Streptomyces;Streptomyces sp.;ST015393(HKI), BI 04232;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118785;;Streptomyces;Streptomyces sp.;ST011536(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118837;;Streptomyces;Streptomyces sp.;ST015394(HKI), BI 04233;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118786;;Streptomyces;Streptomyces sp.;ST011538(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118838;;Streptomyces;Streptomyces sp.;ST015396(HKI), BI 04235;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118787;;Streptomyces;Streptomyces sp.;ST011545(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118839;;Streptomyces;Streptomyces sp.;ST015397(HKI), BI 04236;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118788;;Streptomyces;Streptomyces sp.;ST011547(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118840;;Streptomyces;Streptomyces sp.;ST015406(HKI), BI 04245;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118789;;Streptomyces;Streptomyces sp.;ST011548(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118841;;Streptomyces;Streptomyces sp.;ST015410(HKI), BI 04251;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118790;;Streptomyces;Streptomyces sp.;ST011549(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118842;;Streptomyces;Streptomyces sp.;ST015415(HKI), BI 04256;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118791;;Streptomyces;Streptomyces sp.;ST011551(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118843;;Streptomyces;Streptomyces sp.;ST015416(HKI), BI 04257;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118792;;Streptomyces;Streptomyces sp.;ST011554(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118844;;Streptomyces;Streptomyces sp.;ST015421(HKI), BI 04262;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118793;;Streptomyces;Streptomyces sp.;ST011556(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118878;;Streptomyces;Streptomyces sp.;ST015492(HKI), BI 04337;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118794;;Streptomyces;Streptomyces sp.;ST011557(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118879;;Streptomyces;Streptomyces sp.;ST015493(HKI), BI 04338;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118795;;Streptomyces;Streptomyces sp.;ST015338(HKI), BI 04177;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118880;;Streptomyces;Streptomyces sp.;ST015494(HKI), BI 04339;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118796;;Streptomyces;Streptomyces sp.;ST015339(HKI), BI 04178;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118881;;Streptomyces;Streptomyces sp.;ST015495(HKI), BI 04340;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118797;;Streptomyces;Streptomyces sp.;ST015340(HKI), BI 04179;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118882;;Streptomyces;Streptomyces sp.;ST015496(HKI), BI 04341;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118798;;Streptomyces;Streptomyces sp.;ST015341(HKI), BI 04298, BI 04180;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118883;;Streptomyces;Streptomyces sp.;ST015497(HKI), BI 04342;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118799;;Streptomyces;Streptomyces sp.;ST015342(HKI), BI 04181;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118884;;Streptomyces;Streptomyces sp.;ST015498(HKI), BI 04343;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118800;;Streptomyces;Streptomyces sp.;ST015343(HKI), BI 04182;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118885;;Streptomyces;Streptomyces sp.;ST015499(HKI), BI 04344;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118801;;Streptomyces;Streptomyces sp.;ST015344(HKI), BI 04183;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118886;;Streptomyces;Streptomyces sp.;ST015500(HKI), BI 04345;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118802;;Streptomyces;Streptomyces sp.;ST015345(HKI), BI 04184;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118887;;Streptomyces;Streptomyces sp.;ST015501(HKI), BI 04346;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118803;;Streptomyces;Streptomyces sp.;ST015346(HKI), BI 04185;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118888;;Streptomyces;Streptomyces sp.;ST015502(HKI), BI 04347;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118804;;Streptomyces;Streptomyces sp.;ST015348(HKI), BI 04187;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118889;;Streptomyces;Streptomyces sp.;ST015503(HKI), BI 04348;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118805;;Streptomyces;Streptomyces sp.;ST015349(HKI), BI 04188;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118890;;Streptomyces;Streptomyces sp.;ST015504(HKI), BI 04349;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118806;;Streptomyces;Streptomyces sp.;ST015350(HKI), BI 04189;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118891;;Streptomyces;Streptomyces sp.;ST015505(HKI), BI 04350;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118807;;Streptomyces;Streptomyces sp.;ST015353(HKI), BI 04192;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118892;;Streptomyces;Streptomyces sp.;ST015506(HKI), BI 04351;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118808;;Streptomyces;Streptomyces sp.;ST015354(HKI), BI 04193;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118893;;Streptomyces;Streptomyces sp.;ST015507(HKI), BI 04352;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118809;;Streptomyces;Streptomyces sp.;ST015355(HKI), BI 04194;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118897;;Streptomyces;Streptomyces sp.;ST015517(HKI), BI 04361;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118810;;Streptomyces;Streptomyces sp.;ST015356(HKI), BI 04195;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118898;;Streptomyces;Streptomyces sp.;ST015518(HKI), BI 04362;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118811;;Streptomyces;Streptomyces sp.;ST015358(HKI), BI 04197;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118899;;Streptomyces;Streptomyces sp.;ST015519(HKI), BI 04363;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118812;;Streptomyces;Streptomyces sp.;ST015359(HKI), BI 04198;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118900;;Streptomyces;Streptomyces sp.;ST015521(HKI), BI 04365;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118813;;Streptomyces;Streptomyces sp.;ST015360(HKI), BI 04199;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118901;;Streptomyces;Streptomyces sp.;ST015523(HKI), BI 04367;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118814;;Streptomyces;Streptomyces sp.;ST015361(HKI), BI 04200;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118902;;Streptomyces;Streptomyces sp.;ST015526(HKI), BI 04370;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118815;;Streptomyces;Streptomyces sp.;ST015362(HKI), BI 04201;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118903;;Streptomyces;Streptomyces sp.;ST015527(HKI), BI 04371;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118816;;Streptomyces;Streptomyces sp.;ST015363(HKI), BI 04202;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118904;;Streptomyces;Streptomyces sp.;ST015530(HKI), BI 04374;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118817;;Streptomyces;Streptomyces sp.;ST015364(HKI), BI 04203;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118905;;Streptomyces;Streptomyces sp.;ST015531(HKI), BI 04375;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118818;;Streptomyces;Streptomyces sp.;ST015366(HKI), BI 04205;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118906;;Streptomyces;Streptomyces sp.;ST015532(HKI), BI 04376;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118819;;Streptomyces;Streptomyces sp.;ST015367(HKI), BI 04206;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118907;;Streptomyces;Streptomyces sp.;ST015538(HKI), BI 04382;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118820;;Streptomyces;Streptomyces sp.;ST015368(HKI), BI 04207;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118908;;Streptomyces;Streptomyces sp.;ST015541(HKI), BI 04385;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118821;;Streptomyces;Streptomyces sp.;ST015369(HKI), BI 04208;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118822;;Streptomyces;Streptomyces sp.;ST015370(HKI), BI 04209;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118469;;Streptomyces;Streptomyces sp.;ST004660(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118470;;Streptomyces;Streptomyces sp.;ST004661(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118398;;Streptomyces;Streptomyces sp.;ST016465(HKI), BI 05661;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118471;;Streptomyces;Streptomyces sp.;ST004662(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118399;;Streptomyces;Streptomyces sp.;ST016467(HKI), BI 05663;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118472;;Streptomyces;Streptomyces sp.;ST004663(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118400;;Streptomyces;Streptomyces sp.;ST016468(HKI), BI 05664;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
