strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
119853;;Streptomyces;Streptomyces sp.;ST015925(HKI), BI 04863;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117547;;Streptomyces;Streptomyces sp.;ST008181(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119854;;Streptomyces;Streptomyces sp.;ST015929(HKI), BI 04868;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117548;;Streptomyces;Streptomyces sp.;ST008184(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119855;;Streptomyces;Streptomyces sp.;ST015996(HKI), BI 04946;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117549;;Streptomyces;Streptomyces sp.;ST008187(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119856;;Streptomyces;Streptomyces sp.;ST015995(HKI), BI 04945;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117550;;Streptomyces;Streptomyces sp.;ST008188(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117551;;Streptomyces;Streptomyces sp.;ST008192(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117552;;Streptomyces;Streptomyces sp.;ST008195(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117553;;Streptomyces;Streptomyces sp.;ST008198(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117502;;Streptomyces;Streptomyces sp.;ST006997(HKI), 6/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117554;;Streptomyces;Streptomyces sp.;ST008199(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117503;;Streptomyces;Streptomyces sp.;ST006998(HKI), E6/17;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117555;;Streptomyces;Streptomyces sp.;ST008204(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117504;;Streptomyces;Streptomyces sp.;ST006999(HKI), E6/28;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117556;;Streptomyces;Streptomyces sp.;ST008205(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117505;;Streptomyces;Streptomyces sp.;ST007000(HKI), E6/32;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117557;;Streptomyces;Streptomyces sp.;ST008206(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117506;;Streptomyces;Streptomyces sp.;ST007001(HKI), M7/77;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117558;;Streptomyces;Streptomyces sp.;ST008211(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117507;;Streptomyces;Streptomyces sp.;ST007002(HKI), E8/57;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117559;;Streptomyces;Streptomyces sp.;ST008212(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117508;;Streptomyces;Streptomyces sp.;ST007003(HKI), E12/26;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117560;;Streptomyces;Streptomyces sp.;ST008215(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117509;;Streptomyces;Streptomyces sp.;ST007004(HKI), E12/58;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117561;;Streptomyces;Streptomyces sp.;ST008218(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117510;;Streptomyces;Streptomyces sp.;ST007005(HKI), 13/7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117562;;Streptomyces;Streptomyces sp.;ST008221(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117511;;Streptomyces;Streptomyces sp.;ST007006(HKI), M14/12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117563;;Streptomyces;Streptomyces sp.;ST008226(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117512;;Streptomyces;Streptomyces sp.;ST007007(HKI), 14/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117564;;Streptomyces;Streptomyces sp.;ST008227(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117513;;Streptomyces;Streptomyces sp.;ST007008(HKI), 15/32;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117565;;Streptomyces;Streptomyces sp.;ST008228(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117514;;Streptomyces;Streptomyces sp.;ST007009(HKI), 16/23;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117606;;Streptomyces;Streptomyces sp.;ST012254(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117515;;Streptomyces;Streptomyces sp.;ST007010(HKI), 16/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117607;;Streptomyces;Streptomyces sp.;ST012255(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117516;;Streptomyces;Streptomyces sp.;ST007011(HKI), 16-39;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117608;;Streptomyces;Streptomyces sp.;ST012260(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117517;;Streptomyces;Streptomyces sp.;ST007014(HKI), 16/77;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117609;;Streptomyces;Streptomyces sp.;ST012261(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117518;;Streptomyces;Streptomyces sp.;ST007017(HKI), 5/30;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117610;;Streptomyces;Streptomyces sp.;ST012262(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117519;;Streptomyces;Streptomyces sp.;ST007018(HKI), 16/36;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117611;;Streptomyces;Streptomyces sp.;ST012266(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117520;;Streptomyces;Streptomyces sp.;ST007019(HKI), E6/20;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117612;;Streptomyces;Streptomyces sp.;ST012269(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117521;;Streptomyces;Streptomyces sp.;ST007020(HKI), E12/34;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117629;;Streptomyces;Streptomyces sp.;ST012294(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117522;;Streptomyces;Streptomyces sp.;ST007021(HKI), E6/22;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
118909;;Streptomyces;Streptomyces sp.;ST015542(HKI), BI 04386;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117523;;Streptomyces;Streptomyces sp.;ST007022(HKI), 497/58, JA02983;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119827;;Streptomyces;Streptomyces sp.;ST015859(HKI), BI 04796;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117524;;Streptomyces;Streptomyces sp.;ST007025(HKI), JA03003, 497/83;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119828;;Streptomyces;Streptomyces sp.;ST015852(HKI), BI 04789;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117525;;Streptomyces;Streptomyces sp.;ST007026(HKI), 497/85, JA03004;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119829;;Streptomyces;Streptomyces sp.;ST015853(HKI), BI 04790;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117526;;Streptomyces;Streptomyces sp.;ST007029(HKI), JA03050, H124-4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119830;;Streptomyces;Streptomyces sp.;ST015851(HKI), BI 04788;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117527;;Streptomyces;Streptomyces sp.;ST007030(HKI), H124-6, JA03051;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119831;;Streptomyces;Streptomyces sp.;ST015845(HKI), BI 04694;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117528;IMET 40597;Streptomyces;Streptomyces sp.;ST007033(HKI), JA06651, Ch90, 597;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119832;;Streptomyces;Streptomyces sp.;ST015761(HKI), BI 04608;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117529;;Streptomyces;Streptomyces sp.;ST007034(HKI), 872;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119833;;Streptomyces;Streptomyces sp.;ST015762(HKI), BI 04609;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117530;;Streptomyces;Streptomyces sp.;ST007035(HKI);0;Streptomyces sp.;20215;;;;;;;Anthracycline (4 components);20216;;;;;;;;;;;;;;;;;;
119834;;Streptomyces;Streptomyces sp.;ST015755(HKI), BI 04602;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117531;IMET 43370;Streptomyces;Streptomyces sp.;ST007037(HKI), 1580;0;Streptomyces sp.;20215;;;;;;;Antibiotic agent;20216;;;;;;;;;;;;;;;;;;
119835;;Streptomyces;Streptomyces sp.;ST015756(HKI), BI 04603;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117532;;Streptomyces;Streptomyces sp.;ST007048(HKI), 506-15;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119836;;Streptomyces;Streptomyces sp.;ST015754(HKI), BI 04601;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117533;;Streptomyces;Streptomyces sp.;ST007049(HKI), 506-20;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119837;;Streptomyces;Streptomyces sp.;ST015749(HKI), BI 04596;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117534;;Streptomyces;Streptomyces sp.;ST008153(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119841;;Streptomyces;Streptomyces sp.;ST015772(HKI), BI 04619;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117535;;Streptomyces;Streptomyces sp.;ST008154(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119842;;Streptomyces;Streptomyces sp.;ST015779(HKI), BI 04626;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
