strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
108909;;Streptomyces;Streptomyces sp.;ST023488(HKI), GT20001449;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108858;;Streptomyces;Streptomyces sp.;ST022622(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108910;;Streptomyces;Streptomyces sp.;ST023489(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108859;;Streptomyces;Streptomyces sp.;ST022623(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108911;;Streptomyces;Streptomyces sp.;ST023490(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108860;;Streptomyces;Streptomyces sp.;ST023368(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108913;;Streptomyces;Streptomyces sp.;ST003175(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108861;;Streptomyces;Streptomyces sp.;ST023369(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108928;;Streptomyces;Streptomyces sp.;ST003110(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108862;;Streptomyces;Streptomyces sp.;ST023370(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108945;;Streptomyces;Streptomyces sp.;ST018735(HKI), BI 08526;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108863;;Streptomyces;Streptomyces sp.;ST023371(HKI), BI 12064, 255/42;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108946;;Streptomyces;Streptomyces sp.;ST018737(HKI), BI 08528;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108864;;Streptomyces;Streptomyces sp.;ST023375(HKI), 516/19, BI 12068;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108947;;Streptomyces;Streptomyces sp.;ST018743(HKI), BI 08534;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108865;;Streptomyces;Streptomyces sp.;ST023376(HKI), BI 12069, 519/5;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108948;;Streptomyces;Streptomyces sp.;ST000829(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108866;;Streptomyces;Streptomyces sp.;ST023379(HKI), 520/13a, BI 12072;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108949;;Streptomyces;Streptomyces sp.;ST000835(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108867;;Streptomyces;Streptomyces sp.;ST023380(HKI), BI 12073, 520/6;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108950;;Streptomyces;Streptomyces sp.;ST000852(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108868;;Streptomyces;Streptomyces sp.;ST023383(HKI), 517/15, BI 12076;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108951;;Streptomyces;Streptomyces sp.;ST000853(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108869;;Streptomyces;Streptomyces sp.;ST023384(HKI), BI 12077, 517/45;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108952;;Streptomyces;Streptomyces sp.;ST000777(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108870;;Streptomyces;Streptomyces sp.;ST023385(HKI), 517/39, BI 12078;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108953;;Streptomyces;Streptomyces sp.;ST000784(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108871;;Streptomyces;Streptomyces sp.;ST023388(HKI), BI 12081, 543/3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108954;;Streptomyces;Streptomyces sp.;ST000824(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108872;;Streptomyces;Streptomyces sp.;ST023389(HKI), 543/10, BI 12082;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108955;;Streptomyces;Streptomyces sp.;ST000849(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108873;;Streptomyces;Streptomyces sp.;ST023392(HKI), BI 12085, 529/42;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108956;;Streptomyces;Streptomyces sp.;ST000831(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108874;;Streptomyces;Streptomyces sp.;ST023393(HKI), 529/88, BI 12086;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108957;;Streptomyces;Streptomyces sp.;ST000971(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108875;;Streptomyces;Streptomyces sp.;ST023397(HKI), 530/93, BI 12090;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108958;;Streptomyces;Streptomyces sp.;ST000973(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108876;;Streptomyces;Streptomyces sp.;ST023398(HKI), 534/146, BI 12091;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108959;;Streptomyces;Streptomyces sp.;ST000811(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108877;;Streptomyces;Streptomyces sp.;ST023401(HKI), 531/117, BI 12094;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108960;;Streptomyces;Streptomyces sp.;ST018758(HKI), BI 08549;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108878;;Streptomyces;Streptomyces sp.;ST023402(HKI), 531/107, BI 12095;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108961;;Streptomyces;Streptomyces sp.;ST018822(HKI), BI 08610;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108879;;Streptomyces;Streptomyces sp.;ST023405(HKI), 531/32, BI 12098;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108962;;Streptomyces;Streptomyces sp.;ST018823(HKI), BI 08611;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108880;;Streptomyces;Streptomyces sp.;ST023407(HKI), 531/119;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108963;;Streptomyces;Streptomyces sp.;ST030629(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108881;;Streptomyces;Streptomyces sp.;ST023410(HKI), 529/5;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108964;;Streptomyces;Streptomyces sp.;ST018819(HKI), BI 08607;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108882;;Streptomyces;Streptomyces sp.;ST023413(HKI), BI 12103, 533/63;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108965;;Streptomyces;Streptomyces sp.;ST018752(HKI), BI 08543;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108883;;Streptomyces;Streptomyces sp.;ST023414(HKI), 567/12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108966;;Streptomyces;Streptomyces sp.;ST018753(HKI), BI 08544;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108884;;Streptomyces;Streptomyces sp.;ST023416(HKI), BI 12104, 568/15;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108967;;Streptomyces;Streptomyces sp.;ST018750(HKI), BI 08541;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108885;;Streptomyces;Streptomyces sp.;ST023420(HKI), 578/36;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108968;;Streptomyces;Streptomyces sp.;ST019303(HKI), BI 08999;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108886;;Streptomyces;Streptomyces sp.;ST023421(HKI), 576/32;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108969;;Streptomyces;Streptomyces sp.;ST028819(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108887;;Streptomyces;Streptomyces sp.;ST023422(HKI), BI 12107, 570/26;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108970;;Streptomyces;Streptomyces sp.;ST022091(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108888;;Streptomyces;Streptomyces sp.;ST023423(HKI), 576/25, BI 12108;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108971;;Streptomyces;Streptomyces sp.;ST028827(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108889;;Streptomyces;Streptomyces sp.;ST023427(HKI), 624/47, BI 12112;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108972;;Streptomyces;Streptomyces sp.;ST022084(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108890;;Streptomyces;Streptomyces sp.;ST023428(HKI), BI 12113, 579/39;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108973;;Streptomyces;Streptomyces sp.;ST028694(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108891;;Streptomyces;Streptomyces sp.;ST023430(HKI), 575/20;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108974;;Streptomyces;Streptomyces sp.;ST028712(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108892;;Streptomyces;Streptomyces sp.;ST023432(HKI), 575/25, BI 12116;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108539;;Streptomyces;Streptomyces sp.;ST028850(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108455;;Streptomyces;Streptomyces sp.;ST027009(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108540;;Streptomyces;Streptomyces sp.;ST028851(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108456;;Streptomyces;Streptomyces sp.;ST027010(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108541;;Streptomyces;Streptomyces sp.;ST028855(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108457;;Streptomyces;Streptomyces sp.;ST027011(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108542;;Streptomyces;Streptomyces sp.;ST028857(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108458;;Streptomyces;Streptomyces sp.;ST027017(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108543;;Streptomyces;Streptomyces sp.;ST028859(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108459;;Streptomyces;Streptomyces sp.;ST027018(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108544;;Streptomyces;Streptomyces sp.;ST028860(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108460;;Streptomyces;Streptomyces sp.;ST027019(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108545;;Streptomyces;Streptomyces sp.;ST028862(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108461;;Streptomyces;Streptomyces sp.;ST027020(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108546;;Streptomyces;Streptomyces sp.;ST028863(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108462;;Streptomyces;Streptomyces sp.;ST027021(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108547;;Streptomyces;Streptomyces sp.;ST028864(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108463;;Streptomyces;Streptomyces sp.;ST027025(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108548;;Streptomyces;Streptomyces sp.;ST028865(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108464;;Streptomyces;Streptomyces sp.;ST027029(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108549;;Streptomyces;Streptomyces sp.;ST028867(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108465;;Streptomyces;Streptomyces sp.;ST027048(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108550;;Streptomyces;Streptomyces sp.;ST028869(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108466;;Streptomyces;Streptomyces sp.;ST027058(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108551;;Streptomyces;Streptomyces sp.;ST028870(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108467;;Streptomyces;Streptomyces sp.;ST027066(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108552;;Streptomyces;Streptomyces sp.;ST028874(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108468;;Streptomyces;Streptomyces sp.;ST027071(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108553;;Streptomyces;Streptomyces sp.;ST028875(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108469;;Streptomyces;Streptomyces sp.;ST027090(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108554;;Streptomyces;Streptomyces sp.;ST028877(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108470;;Streptomyces;Streptomyces sp.;ST027091(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108555;;Streptomyces;Streptomyces sp.;ST028878(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108471;;Streptomyces;Streptomyces sp.;ST027092(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108556;;Streptomyces;Streptomyces sp.;ST028880(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108472;;Streptomyces;Streptomyces sp.;ST027093(HKI), GT20044122;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108557;;Streptomyces;Streptomyces sp.;ST028884(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108473;;Streptomyces;Streptomyces sp.;ST027094(HKI), GT20044123;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108558;;Streptomyces;Streptomyces sp.;ST028885(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108474;;Streptomyces;Streptomyces sp.;ST027096(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108559;;Streptomyces;Streptomyces sp.;ST028887(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108475;;Streptomyces;Streptomyces sp.;ST027097(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108560;;Streptomyces;Streptomyces sp.;ST028889(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108476;;Streptomyces;Streptomyces sp.;ST027098(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108561;;Streptomyces;Streptomyces sp.;ST028890(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108477;;Streptomyces;Streptomyces sp.;ST027099(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108562;;Streptomyces;Streptomyces sp.;ST028892(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108478;;Streptomyces;Streptomyces sp.;ST027102(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108563;;Streptomyces;Streptomyces sp.;ST028896(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108479;;Streptomyces;Streptomyces sp.;ST027103(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108564;;Streptomyces;Streptomyces sp.;ST028899(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108480;;Streptomyces;Streptomyces sp.;ST027104(HKI), GT20044124;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108565;;Streptomyces;Streptomyces sp.;ST028903(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108481;;Streptomyces;Streptomyces sp.;ST027105(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108566;;Streptomyces;Streptomyces sp.;ST028904(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108482;;Streptomyces;Streptomyces sp.;ST027106(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108567;;Streptomyces;Streptomyces sp.;ST028905(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108483;;Streptomyces;Streptomyces sp.;ST027107(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108568;;Streptomyces;Streptomyces sp.;ST028906(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108484;;Streptomyces;Streptomyces sp.;ST027108(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108569;;Streptomyces;Streptomyces sp.;ST028908(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108485;;Streptomyces;Streptomyces sp.;ST027109(HKI), GT20044125;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108570;;Streptomyces;Streptomyces sp.;ST028910(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108519;;Streptomyces;Streptomyces sp.;ST030535(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108571;;Streptomyces;Streptomyces sp.;ST028911(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108520;;Streptomyces;Streptomyces sp.;ST030537(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108572;;Streptomyces;Streptomyces sp.;ST028912(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108521;;Streptomyces;Streptomyces sp.;ST028792(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108573;;Streptomyces;Streptomyces sp.;ST028914(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108522;;Streptomyces;Streptomyces sp.;ST028793(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108574;;Streptomyces;Streptomyces sp.;ST028916(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108523;;Streptomyces;Streptomyces sp.;ST028824(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108575;;Streptomyces;Streptomyces sp.;ST028917(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108524;;Streptomyces;Streptomyces sp.;ST028825(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108576;;Streptomyces;Streptomyces sp.;ST028919(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108525;;Streptomyces;Streptomyces sp.;ST028826(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108577;;Streptomyces;Streptomyces sp.;ST028920(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108526;;Streptomyces;Streptomyces sp.;ST028828(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108578;;Streptomyces;Streptomyces sp.;ST028922(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108527;;Streptomyces;Streptomyces sp.;ST028829(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108579;;Streptomyces;Streptomyces sp.;ST028924(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108528;;Streptomyces;Streptomyces sp.;ST028830(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108580;;Streptomyces;Streptomyces sp.;ST028925(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108529;;Streptomyces;Streptomyces sp.;ST028832(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108581;;Streptomyces;Streptomyces sp.;ST028926(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108530;;Streptomyces;Streptomyces sp.;ST028833(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108582;;Streptomyces;Streptomyces sp.;ST028929(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108531;;Streptomyces;Streptomyces sp.;ST028834(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108583;;Streptomyces;Streptomyces sp.;ST028932(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108532;;Streptomyces;Streptomyces sp.;ST028835(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108584;;Streptomyces;Streptomyces sp.;ST028934(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108533;;Streptomyces;Streptomyces sp.;ST028837(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108716;;Streptomyces;Streptomyces sp.;ST021496(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108534;;Streptomyces;Streptomyces sp.;ST028839(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108912;;Streptomyces;Streptomyces sp.;ST003458(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108535;;Streptomyces;Streptomyces sp.;ST028841(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108536;;Streptomyces;Streptomyces sp.;ST028843(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108537;;Streptomyces;Streptomyces sp.;ST028845(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108538;;Streptomyces;Streptomyces sp.;ST028849(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108454;;Streptomyces;Streptomyces sp.;ST027006(HKI), GT20044121;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108705;;Streptomyces;Streptomyces sp.;ST030724(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108654;;Streptomyces;Streptomyces sp.;ST029838(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108706;;Streptomyces;Streptomyces sp.;ST030730(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108655;;Streptomyces;Streptomyces sp.;ST029839(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108707;;Streptomyces;Streptomyces sp.;ST030746(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108656;;Streptomyces;Streptomyces sp.;ST029840(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108708;;Streptomyces;Streptomyces sp.;ST021478(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108657;;Streptomyces;Streptomyces sp.;ST029841(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108709;;Streptomyces;Streptomyces sp.;ST021479(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108658;;Streptomyces;Streptomyces sp.;ST029842(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108710;;Streptomyces;Streptomyces sp.;ST021480(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108659;;Streptomyces;Streptomyces sp.;ST029843(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108711;;Streptomyces;Streptomyces sp.;ST021483(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108660;;Streptomyces;Streptomyces sp.;ST029846(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108712;;Streptomyces;Streptomyces sp.;ST021484(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108661;;Streptomyces;Streptomyces sp.;ST029847(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
