strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
125715;;Streptomyces;Streptomyces sp.;ST029282(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126246;;Streptomyces;Streptomyces sp.;ST004909(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125716;;Streptomyces;Streptomyces sp.;ST005372(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126247;;Streptomyces;Streptomyces sp.;ST004910(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125717;;Streptomyces;Streptomyces sp.;ST005374(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126248;;Streptomyces;Streptomyces sp.;ST004944(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125718;;Streptomyces;Streptomyces sp.;ST005377(HKI);0;Streptomyces sp.;20215;;;;;;;Actinomycin C1;20216;;;;;;;;;;;;;;;;;;
126249;;Streptomyces;Streptomyces sp.;ST004945(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125719;;Streptomyces;Streptomyces sp.;ST005378(HKI);0;Streptomyces sp.;20215;;;;;;;Actinomycin X complex;20216;;;;;;;;;;;;;;;;;;
126250;;Streptomyces;Streptomyces sp.;ST004975(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
126177;;Streptomyces;Streptomyces sp.;ST015669(HKI), BI 04513;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125684;;Streptomyces;Streptomyces sp.;ST028989(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125757;;Streptomyces;Streptomyces sp.;ST022814(HKI), BI 11705;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125685;;Streptomyces;Streptomyces sp.;ST029001(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125758;;Streptomyces;Streptomyces sp.;ST022817(HKI), BI 11708;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125686;;Streptomyces;Streptomyces sp.;ST023996(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125759;;Streptomyces;Streptomyces sp.;ST022818(HKI), BI 11709;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125687;;Streptomyces;Streptomyces sp.;ST029002(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125760;;Streptomyces;Streptomyces sp.;ST022823(HKI), BI 11714;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125688;;Streptomyces;Streptomyces sp.;ST029011(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125761;;Streptomyces;Streptomyces sp.;ST022826(HKI), BI 11717;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125689;;Streptomyces;Streptomyces sp.;ST028993(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125762;;Streptomyces;Streptomyces sp.;ST022827(HKI), BI 11718;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125690;;Streptomyces;Streptomyces sp.;ST024075(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125763;;Streptomyces;Streptomyces sp.;ST022832(HKI), BI 11723;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125691;;Streptomyces;Streptomyces sp.;ST029004(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125764;;Streptomyces;Streptomyces sp.;ST022836(HKI), BI 11727;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125692;;Streptomyces;Streptomyces sp.;ST029024(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125765;;Streptomyces;Streptomyces sp.;ST022844(HKI), BI 11745;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125693;;Streptomyces;Streptomyces sp.;ST029047(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125766;;Streptomyces;Streptomyces sp.;ST022848(HKI), BI 11749;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125694;;Streptomyces;Streptomyces sp.;ST024004(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125767;;Streptomyces;Streptomyces sp.;ST022852(HKI), BI 11753;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125695;;Streptomyces;Streptomyces sp.;ST029029(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125768;;Streptomyces;Streptomyces sp.;ST022857(HKI), BI 11758;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125709;;Streptomyces;Streptomyces sp.;ST029023(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125769;;Streptomyces;Streptomyces sp.;ST022858(HKI), BI 11759;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125710;;Streptomyces;Streptomyces sp.;ST029025(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125770;;Streptomyces;Streptomyces sp.;ST022861(HKI), BI 11762;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125711;;Streptomyces;Streptomyces sp.;ST029048(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125720;;Streptomyces;Streptomyces sp.;ST007526(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125721;;Streptomyces;Streptomyces sp.;ST007527(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125722;;Streptomyces;Streptomyces sp.;ST007530(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125595;;Streptomyces;Streptomyces sp.;ST004553(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125723;;Streptomyces;Streptomyces sp.;ST007531(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125596;;Streptomyces;Streptomyces sp.;ST004557(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125724;;Streptomyces;Streptomyces sp.;ST007534(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125597;;Streptomyces;Streptomyces sp.;ST004558(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125725;;Streptomyces;Streptomyces sp.;ST007535(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125598;;Streptomyces;Streptomyces sp.;ST004561(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125726;;Streptomyces;Streptomyces sp.;ST007538(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125599;;Streptomyces;Streptomyces sp.;ST004562(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125727;;Streptomyces;Streptomyces sp.;ST007539(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125600;;Streptomyces;Streptomyces sp.;ST004565(HKI);0;Streptomyces sp.;20215;;;;;;;wide-spectrum antibiotic agent;20216;;;;;;;;;;;;;;;;;;
125728;;Streptomyces;Streptomyces sp.;ST007543(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125601;;Streptomyces;Streptomyces sp.;ST004566(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125729;;Streptomyces;Streptomyces sp.;ST007544(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125602;;Streptomyces;Streptomyces sp.;ST004570(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125730;;Streptomyces;Streptomyces sp.;ST007547(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125603;;Streptomyces;Streptomyces sp.;ST004571(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125731;;Streptomyces;Streptomyces sp.;ST005382(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125604;;Streptomyces;Streptomyces sp.;ST004575(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125732;;Streptomyces;Streptomyces sp.;ST005383(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125605;;Streptomyces;Streptomyces sp.;ST004577(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125733;;Streptomyces;Streptomyces sp.;ST005387(HKI);0;Streptomyces sp.;20215;;;;;;;Antiprotozoal agent;20216;;;;;;;;;;;;;;;;;;
125606;;Streptomyces;Streptomyces sp.;ST004580(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125734;;Streptomyces;Streptomyces sp.;ST005388(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125607;;Streptomyces;Streptomyces sp.;ST004581(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125735;;Streptomyces;Streptomyces sp.;ST005391(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125612;;Streptomyces;Streptomyces sp.;ST004593(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125736;;Streptomyces;Streptomyces sp.;ST005392(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125613;;Streptomyces;Streptomyces sp.;ST004597(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125737;;Streptomyces;Streptomyces sp.;ST005395(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125614;;Streptomyces;Streptomyces sp.;ST004598(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125738;;Streptomyces;Streptomyces sp.;ST005396(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125615;;Streptomyces;Streptomyces sp.;ST004602(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125739;;Streptomyces;Streptomyces sp.;ST005399(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125616;;Streptomyces;Streptomyces sp.;ST004603(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125740;;Streptomyces;Streptomyces sp.;ST005400(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125617;;Streptomyces;Streptomyces sp.;ST004606(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125741;;Streptomyces;Streptomyces sp.;ST005403(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125618;;Streptomyces;Streptomyces sp.;ST004607(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125742;;Streptomyces;Streptomyces sp.;ST005404(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125670;;Streptomyces;Streptomyces sp.;ST028961(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125743;;Streptomyces;Streptomyces sp.;ST005408(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125671;;Streptomyces;Streptomyces sp.;ST023819(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125744;;Streptomyces;Streptomyces sp.;ST005409(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125672;;Streptomyces;Streptomyces sp.;ST028955(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125745;;Streptomyces;Streptomyces sp.;ST005412(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125673;;Streptomyces;Streptomyces sp.;ST028959(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125746;;Streptomyces;Streptomyces sp.;ST005413(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125674;;Streptomyces;Streptomyces sp.;ST028960(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125747;;Streptomyces;Streptomyces sp.;ST022555(HKI), BI 11444;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125675;;Streptomyces;Streptomyces sp.;ST023792(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125748;;Streptomyces;Streptomyces sp.;ST022556(HKI), BI 11445;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125676;;Streptomyces;Streptomyces sp.;ST028963(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125749;;Streptomyces;Streptomyces sp.;ST022578(HKI), BI 11472;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125677;;Streptomyces;Streptomyces sp.;ST028985(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125750;;Streptomyces;Streptomyces sp.;ST022583(HKI), BI 11477;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125678;;Streptomyces;Streptomyces sp.;ST028968(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125751;;Streptomyces;Streptomyces sp.;ST022593(HKI), BI 11569;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125679;;Streptomyces;Streptomyces sp.;ST028965(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125752;;Streptomyces;Streptomyces sp.;ST022604(HKI), BI 11580;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125680;;Streptomyces;Streptomyces sp.;ST028980(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125753;;Streptomyces;Streptomyces sp.;ST017884(HKI), BI 11615;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125681;;Streptomyces;Streptomyces sp.;ST028982(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125754;;Streptomyces;Streptomyces sp.;ST022809(HKI), BI 11700;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125682;;Streptomyces;Streptomyces sp.;ST022449(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125755;;Streptomyces;Streptomyces sp.;ST022810(HKI), BI 11701;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125683;;Streptomyces;Streptomyces sp.;ST028988(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
125756;;Streptomyces;Streptomyces sp.;ST022813(HKI), BI 11704;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
