strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
143105;CCUG 17225;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
143587;CCUG 20407;Corynebacterium;Corynebacterium amycolatum;;0;Corynebacterium amycolatum;20215;;;;;;;;;;;;;;;;;;;;;;;Human pharynx;47136;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;Corynebacterium amycolatum;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;;47604;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;beta-glucuronidase;-;68379;;;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alkaline phosphatase;+;68379;;;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
144001;CCUG 22317;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrazinamidase;+;68379;;;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;Corynebacterium amycolatum;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;;47605;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;beta-glucuronidase;-;68379;;;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alkaline phosphatase;+;68379;;;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
144002;CCUG 22318;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrazinamidase;+;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;Corynebacterium amycolatum;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human cerebrospinal fluid,newborn;48156;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;beta-glucuronidase;-;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alkaline phosphatase;+;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrazinamidase;+;68379;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
144480;CCUG 25199 A;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
3135;DSM 44375;Corynebacterium;Corynebacterium amycolatum;PAP 291, Co 291;0;Corynebacterium amycolatum;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);11500;37;11500;;;;;;;;;;;;;;;;;pus;11500;;
3135;DSM 44375;Corynebacterium;Corynebacterium amycolatum;PAP 291, Co 291;0;;;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);11500;;;;;;;;;;;;;;;;;;;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;Corynebacterium amycolatum;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human knee;50332;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);+;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);+;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
146332;CCUG 30938;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
3136;DSM 44371;Corynebacterium;Corynebacterium amycolatum;PAP 197, Co 197;0;Corynebacterium amycolatum;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);11712;37;11712;;;;;;;;;;;;;;;;;uretra;11712;;
3136;DSM 44371;Corynebacterium;Corynebacterium amycolatum;PAP 197, Co 197;0;;;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);11712;;;;;;;;;;;;;;;;;;;;;;
146983;CCUG 32594;Corynebacterium;Corynebacterium amycolatum;;0;Corynebacterium amycolatum;20215;;;;;;;;;;;;;;;;;;;;;;;Human wound (Duramater);51082;;
3137;DSM 44372;Corynebacterium;Corynebacterium amycolatum;PAP 232, Co 232;0;Corynebacterium amycolatum;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);11713;37;11713;;;;;;;;;;;;;;;;;bursite;11713;;
3137;DSM 44372;Corynebacterium;Corynebacterium amycolatum;PAP 232, Co 232;0;;;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);11713;;;;;;;;;;;;;;;;;;;;;;
3138;DSM 44373;Corynebacterium;Corynebacterium amycolatum;PAP 272, Co272;0;Corynebacterium amycolatum;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);11714;37;11714;;;;;;;;;;;;;;;;;skin;11714;;
3138;DSM 44373;Corynebacterium;Corynebacterium amycolatum;PAP 272, Co272;0;;;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);11714;;;;;;;;;;;;;;;;;;;;;;
3139;DSM 44374;Corynebacterium;Corynebacterium amycolatum;PAP 290, Co 290;0;Corynebacterium amycolatum;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);11715;37;11715;;;;;;;;;;;;;;;;;blood;11715;;
3139;DSM 44374;Corynebacterium;Corynebacterium amycolatum;PAP 290, Co 290;0;;;;;COLUMBIA BLOOD MEDIUM (DSMZ Medium 693);11715;;;;;;;;;;;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;Corynebacterium amycolatum;20215;2 days;52259;;;37;52259;;;anaerobe;52259;;;D-tagatose;68376;acetoin;1;68381;acetoin;68381;urease;-;68381;Human blood;52259;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;microaerophile;52259;;;glucose 1-phosphate;68376;;;;;;beta-mannosidase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-ribose;68376;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68376;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;L-rhamnose;68376;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-xylose;68376;;;;;;beta-galactosidase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-arabitol;68376;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;esculin;68376;;;;;;alkaline phosphatase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;alpha-galactosidase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-glucuronidase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;beta-glucosidase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;arginine dihydrolase;-;68381;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;alpha-mannosidase;-;68376;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-glucosidase;-;68376;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;catalase;+;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;gelatinase;-;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;urease;-;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucosidase;-;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alpha-glucosidase;-;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68371;;;;;;beta-galactosidase;-;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;Potassium 2-ketogluconate;68371;;;;;;beta-glucuronidase;-;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;gluconate;68371;;;;;;alkaline phosphatase;+;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;L-arabitol;68371;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-arabitol;68371;;;;;;pyrazinamidase;+;68379;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;L-fucose;68371;;;;;;alkaline phosphatase;+;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-fucose;68371;;;;;;esterase (C 4);+;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-tagatose;68371;;;;;;esterase lipase (C 8);+;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-lyxose;68371;;;;;;lipase (C 14);-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;turanose;68371;;;;;;leucine arylamidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;gentiobiose;68371;;;;;;valine arylamidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;xylitol;68371;;;;;;cystine arylamidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;glycogen;68371;;;;;;trypsin;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;starch;68371;;;;;;alpha-chymotrypsin;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;raffinose;68371;;;;;;acid phosphatase;+;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;melezitose;68371;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;inulin;68371;;;;;;alpha-galactosidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;trehalose;68371;;;;;;beta-galactosidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;sucrose;68371;;;;;;beta-glucuronidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;melibiose;68371;;;;;;alpha-glucosidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;lactose;68371;;;;;;beta-glucosidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;maltose;68371;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;cellobiose;68371;;;;;;alpha-mannosidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;salicin;68371;;;;;;alpha-fucosidase;-;68382;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;esculin;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;arbutin;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;amygdalin;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-sorbitol;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-mannitol;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;myo-inositol;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;galactitol;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;L-rhamnose;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;L-sorbose;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-mannose;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-fructose;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-glucose;68371;;;;;;;;;;;;
148023;CCUG 34699;Corynebacterium;Corynebacterium amycolatum;;0;;;;;;;;;;;;;;;D-galactose;68371;;;;;;;;;;;;
