strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;lactose;68379;;;;;;lipase (C 14);-;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;maltose;68379;;;;;;leucine arylamidase;+;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;valine arylamidase;+;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;D-xylose;68379;;;;;;cystine arylamidase;+;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;D-ribose;68379;;;;;;trypsin;-;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alpha-chymotrypsin;-;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;gelatin;68379;;;;;;acid phosphatase;+;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;esculin;68379;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;nitrate;68379;;;;;;alpha-galactosidase;-;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
16482;DSM 42014, CGMCC 4.5626, JCM 18324;Streptomyces;Streptomyces sanyensis;219820;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
160688;DSM 42007, CGMCC 4.5600;Streptomyces;Streptomyces sanyensis;219808;0;Streptomyces sanyensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67598;28;67598;;;;;;;;;;;;;;;;;mangrove soil;67598;;
131466;DSM 102002, KACC 17182, NBRC 109809;Streptomyces;Streptomyces sasae;JR-39;1;Streptomyces sasae;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);22693;28;22693;;;;;;;;;;;;;;;;;bamboo Sasa borealis rizosphere soil;22693;;
165077;JCM 5004, BCRC 12205, IFO 3517, NBRC 3517;Streptomyces;Streptomyces sayamaensis;;1;;;;;;;28;67770;;;;;;;;;chlortetracycline;1;67770;;;;;;Soil;67770;;
160091;DSM 106874, KCTC 39872;Streptomyces;Streptomyces scabichelini;HC44;1;Streptomyces scabichelini;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);66995;28;66995;;;;;;;;;;;;;;;;;soil;66995;GCA_011045015;66792
160091;DSM 106874, KCTC 39872;Streptomyces;Streptomyces scabichelini;HC44;1;;;;;N-Z-AMINE-MEDIUM (DSMZ Medium 554);66995;;;;;;;;;;;;;;;;;;;;;2711217.3;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;Streptomyces scabiei;20215;10-14 days;18701;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10434;28;10434;Thaxtomin A;18701;;;;;gelatin;68368;acetoin;1;68368;acetoin;68368;gelatinase;+;68368;potato scab;10434;GCA_020010925;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;10-14 days;18701;ISP 2;18701;28;18701;;;;;;;tryptophan;68368;indole;0;68368;indole;68368;tryptophan deaminase;-;68368;Potato scab;67770;GCA_001485125;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;10-14 days;18701;ISP 3;18701;30;32707;;;;;;;urea;68368;hydrogen sulfide;0;68368;;;urease;+;68368;;;GCA_000738695;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;10-14 days;18701;ISP 4;18701;28;67770;;;;;;;citrate;68368;;;;;;ornithine decarboxylase;+;68368;;;GCA_000738715;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;10-14 days;18701;ISP 5;18701;;;;;;;;;ornithine;68368;;;;;;lysine decarboxylase;+;68368;;;GCA_001005405;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;10-14 days;18701;ISP 6;18701;;;;;;;;;lysine;68368;;;;;;arginine dihydrolase;+;68368;;;GCA_002155725;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;ISP 7;18701;;;;;;;;;arginine;68368;;;;;;beta-galactosidase;+;68368;;;GCA_003584815;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;MEDIUM 122 - for Streptomyces;32707;;;;;;;;;;;;;;;;;;;;;GCA_001550215;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10434;;;;;;;;;;;;;;;;;;;;;GCA_001572115;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10434;;;;;;;;;;;;;;;;;;;;;GCA_001550295;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002156075;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002155765;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001550245;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001550225;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001550235;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002155735;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001579685;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.23;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.29;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.27;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.24;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.25;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.3;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.26;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.28;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.6;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.7;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.22;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.34;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.35;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.64;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.33;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.32;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.56;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1930.52;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2863404153;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2671180698;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2619619268;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2897005277;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718891;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2636415922;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2897040569;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2675903375;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2862382967;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2703718899;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2660238227;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2698536598;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2744054621;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2897881566;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2897050335;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2681813237;66792
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;JPPW00000000;67770
15586;DSM 41658, ATCC 49173, JCM 7914, CFBP 4517, CGMCC 4.1765, CIP 105438, ICMP 12542, KACC 20101, KACC 20124, LMG 20323, MTCC 4733, NCPPB 4066, NRRL B-16523, VTT E-011978;Streptomyces;Streptomyces scabiei;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;LBNJ00000000;67770
15572;DSM 40786, LBG A 3019, ETH 24158;Streptomyces;Streptomyces scabiei;;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9591;28;9591;;;;;;;;;;;;;;;;;;;;
15573;DSM 40778, LBG A 3018, ETH 24157;Streptomyces;Streptomyces scabiei;A-26;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9792;28;9792;;;;;;;;;;;;;;;;;potato scab lesion;9792;;
15574;DSM 40859, IFO 3111, KCC S-0084, NBRC 3111, RIA 508;Streptomyces;Streptomyces scabiei;;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9856;28;9856;;;;;;;;;;;;;;;;;;;;
15575;DSM 40960, CBS 484.48, NRRL B-1515;Streptomyces;Streptomyces scabiei;;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9922;28;9922;;;;;;;;;;;;;;;;;Solanum tuberosum;9922;;
15576;DSM 40961, ETH 24139, NRRL B-2187;Streptomyces;Streptomyces scabiei;;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9923;28;9923;;;;;;;;;;;;;;;;;;;;
127827;;Streptomyces;Streptomyces scabiei;ST027407(HKI);0;Streptomyces scabiei;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
15577;DSM 40962, NRRL B-2800;Streptomyces;Streptomyces scabiei;;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9924;28;9924;;;;;;;;;;;;;;;;;white potato;9924;;
15578;DSM 40994, CMI 77785, DSM 41257, IMI 77785, IMRU 3438, NCPPB 2602;Streptomyces;Streptomyces scabiei;;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9940;28;9940;;;;;;;;;;;;;;;;;Solanum tuberosum;9940;;
15579;DSM 40996, DSM 41259, IMRU 3442, NCPPB 2622;Streptomyces;Streptomyces scabiei;P74/18;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9942;28;9942;;;;;;;;;;;;;;;;;Solanum tuberosum, isolated from scabbed tuber;9942;;
15580;DSM 40997, DSM 41256, IMRU 3437, NCPPB 2537, WS 1;Streptomyces;Streptomyces scabiei;;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9943;28;9943;;;;;;;;;;;;;;;;;Solanum tuberosum, isolated from scrabbed tuber;9943;;
15581;DSM 40998, DSM 41258, IMRU 3439, NCPPB 2619;Streptomyces;Streptomyces scabiei;P74/11;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9944;28;9944;;;;;;;;;;;;;;;;;scabbed tuber from Solanum tuberosum;9944;;
15582;DSM 41005, IMRU 3029;Streptomyces;Streptomyces scabiei;;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9946;28;9946;;;;;;;;;;;;;;;;;;;;
15583;DSM 41114, IMRU 3647;Streptomyces;Streptomyces scabiei;S 9;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10054;28;10054;;;;;;;;;;;;;;;;;;;;
15584;DSM 41115, IMRU 3648;Streptomyces;Streptomyces scabiei;S 10;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10055;28;10055;;;;;;;;;;;;;;;;;;;;
15585;DSM 41116, IMRU 3649;Streptomyces;Streptomyces scabiei;S 13;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10056;28;10056;;;;;;;;;;;;;;;;;;;;
15587;DSM 41659;Streptomyces;Streptomyces scabiei;RL-39;0;Streptomyces scabiei;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10435;28;10435;;;;;;;;;;;;;;;;;potato scab;10435;;
