strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
115948;;Streptomyces;Streptomyces sp.;ST019815(HKI), BI 09400;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116015;;Streptomyces;Streptomyces sp.;ST005663(HKI);0;Streptomyces sp.;20215;;;;;;;Actinomycin C complex;20216;;;;;;;;;;;;;;;;;;
115949;;Streptomyces;Streptomyces sp.;ST019819(HKI), BI 09404;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116016;;Streptomyces;Streptomyces sp.;ST005667(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115950;;Streptomyces;Streptomyces sp.;ST019821(HKI), BI 09406;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116017;;Streptomyces;Streptomyces sp.;ST005668(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115951;;Streptomyces;Streptomyces sp.;ST019823(HKI), BI 09408;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116018;;Streptomyces;Streptomyces sp.;ST005671(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115952;;Streptomyces;Streptomyces sp.;ST019827(HKI), BI 09412;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116019;;Streptomyces;Streptomyces sp.;ST005672(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115953;;Streptomyces;Streptomyces sp.;ST019828(HKI), BI 09413;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116020;;Streptomyces;Streptomyces sp.;ST005675(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115954;;Streptomyces;Streptomyces sp.;ST019829(HKI), BI 09414;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116021;;Streptomyces;Streptomyces sp.;ST005679(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115955;;Streptomyces;Streptomyces sp.;ST019834(HKI), BI 09470;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116022;;Streptomyces;Streptomyces sp.;ST005680(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115956;;Streptomyces;Streptomyces sp.;ST001240(HKI), BI 04714;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116039;;Streptomyces;Streptomyces sp.;ST005722(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115957;;Streptomyces;Streptomyces sp.;ST001241(HKI), BI 04715;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116040;;Streptomyces;Streptomyces sp.;ST005723(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115958;;Streptomyces;Streptomyces sp.;ST001242(HKI), BI 04716;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116041;;Streptomyces;Streptomyces sp.;ST005724(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115959;;Streptomyces;Streptomyces sp.;ST001243(HKI), BI 04717;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116042;;Streptomyces;Streptomyces sp.;ST005727(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115960;;Streptomyces;Streptomyces sp.;ST001244(HKI), BI 04718;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116043;;Streptomyces;Streptomyces sp.;ST005728(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115961;;Streptomyces;Streptomyces sp.;ST001250(HKI), BI 04724;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116044;;Streptomyces;Streptomyces sp.;ST005731(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115962;;Streptomyces;Streptomyces sp.;ST001251(HKI), BI 04725;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116045;;Streptomyces;Streptomyces sp.;ST005732(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115963;;Streptomyces;Streptomyces sp.;ST001254(HKI), BI 04728;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116046;;Streptomyces;Streptomyces sp.;ST005735(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115964;;Streptomyces;Streptomyces sp.;ST001255(HKI), BI 04729;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116047;;Streptomyces;Streptomyces sp.;ST005736(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115965;;Streptomyces;Streptomyces sp.;ST001256(HKI), BI 04730;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116048;;Streptomyces;Streptomyces sp.;ST005747(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115966;;Streptomyces;Streptomyces sp.;ST001259(HKI), BI 04733;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116049;;Streptomyces;Streptomyces sp.;ST005748(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115967;;Streptomyces;Streptomyces sp.;ST001260(HKI), BI 04734;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116050;;Streptomyces;Streptomyces sp.;ST005749(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115968;;Streptomyces;Streptomyces sp.;ST001268(HKI), BI 04742;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116051;;Streptomyces;Streptomyces sp.;ST005752(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115969;;Streptomyces;Streptomyces sp.;ST001269(HKI), BI 04743;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116052;;Streptomyces;Streptomyces sp.;ST005753(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115970;;Streptomyces;Streptomyces sp.;ST001276(HKI), BI 04750;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116053;;Streptomyces;Streptomyces sp.;ST005756(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115971;;Streptomyces;Streptomyces sp.;ST001277(HKI), BI 04751;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116054;;Streptomyces;Streptomyces sp.;ST005757(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115972;;Streptomyces;Streptomyces sp.;ST001280(HKI), BI 04754;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116055;;Streptomyces;Streptomyces sp.;ST005760(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115973;;Streptomyces;Streptomyces sp.;ST001281(HKI), BI 04755;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116056;;Streptomyces;Streptomyces sp.;ST005761(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115974;;Streptomyces;Streptomyces sp.;ST001285(HKI), BI 04758;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116057;;Streptomyces;Streptomyces sp.;ST005764(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115975;;Streptomyces;Streptomyces sp.;ST001286(HKI), BI 04759;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116058;;Streptomyces;Streptomyces sp.;ST005765(HKI), 3/18;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115976;;Streptomyces;Streptomyces sp.;ST001287(HKI), BI 04760;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116059;;Streptomyces;Streptomyces sp.;ST005768(HKI), 3/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115977;;Streptomyces;Streptomyces sp.;ST001290(HKI), BI 04763;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116060;;Streptomyces;Streptomyces sp.;ST005769(HKI), 5/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115978;;Streptomyces;Streptomyces sp.;ST001291(HKI), BI 04764;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116061;;Streptomyces;Streptomyces sp.;ST005770(HKI), 5/7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115990;;Streptomyces;Streptomyces sp.;ST001316(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116062;;Streptomyces;Streptomyces sp.;ST005771(HKI), 8/7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115991;;Streptomyces;Streptomyces sp.;ST001318(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116063;;Streptomyces;Streptomyces sp.;ST005773(HKI), 8/55;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115992;;Streptomyces;Streptomyces sp.;ST001319(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116064;;Streptomyces;Streptomyces sp.;ST005778(HKI), 918;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115993;;Streptomyces;Streptomyces sp.;ST001320(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116065;;Streptomyces;Streptomyces sp.;ST005779(HKI), 919;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115994;;Streptomyces;Streptomyces sp.;ST001321(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116066;;Streptomyces;Streptomyces sp.;ST005783(HKI), 934;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115995;;Streptomyces;Streptomyces sp.;ST001322(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116067;;Streptomyces;Streptomyces sp.;ST005784(HKI), 944;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115996;;Streptomyces;Streptomyces sp.;ST001323(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116068;;Streptomyces;Streptomyces sp.;ST005787(HKI), 955;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115997;;Streptomyces;Streptomyces sp.;ST001325(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116069;;Streptomyces;Streptomyces sp.;ST005788(HKI), JA06488B, 987;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115998;;Streptomyces;Streptomyces sp.;ST005625(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116070;;Streptomyces;Streptomyces sp.;ST005789(HKI), 992;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115999;;Streptomyces;Streptomyces sp.;ST005626(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116071;;Streptomyces;Streptomyces sp.;ST005793(HKI), 1036;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116000;;Streptomyces;Streptomyces sp.;ST005629(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116723;;Streptomyces;Streptomyces sp.;ST010163(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116672;;Streptomyces;Streptomyces sp.;ST010041(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116724;;Streptomyces;Streptomyces sp.;ST010164(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116673;;Streptomyces;Streptomyces sp.;ST010045(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116725;;Streptomyces;Streptomyces sp.;ST010165(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116674;;Streptomyces;Streptomyces sp.;ST010048(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116726;;Streptomyces;Streptomyces sp.;ST010169(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116675;;Streptomyces;Streptomyces sp.;ST010051(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116727;;Streptomyces;Streptomyces sp.;ST010173(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116676;;Streptomyces;Streptomyces sp.;ST010052(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116728;;Streptomyces;Streptomyces sp.;ST010176(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116677;;Streptomyces;Streptomyces sp.;ST010057(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116729;;Streptomyces;Streptomyces sp.;ST010180(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116678;;Streptomyces;Streptomyces sp.;ST010058(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116679;;Streptomyces;Streptomyces sp.;ST010060(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116680;;Streptomyces;Streptomyces sp.;ST010062(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116681;;Streptomyces;Streptomyces sp.;ST010066(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115979;;Streptomyces;Streptomyces sp.;ST001294(HKI), BI 04767;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116682;;Streptomyces;Streptomyces sp.;ST010067(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115980;;Streptomyces;Streptomyces sp.;ST001295(HKI), BI 04768;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116683;;Streptomyces;Streptomyces sp.;ST010070(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115981;;Streptomyces;Streptomyces sp.;ST001298(HKI), BI 04771;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116684;;Streptomyces;Streptomyces sp.;ST010075(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115982;;Streptomyces;Streptomyces sp.;ST001299(HKI), BI 04772;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116685;;Streptomyces;Streptomyces sp.;ST010076(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115983;;Streptomyces;Streptomyces sp.;ST001306(HKI), BI 04779;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116686;;Streptomyces;Streptomyces sp.;ST010077(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115984;;Streptomyces;Streptomyces sp.;ST001307(HKI), BI 04780;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116687;;Streptomyces;Streptomyces sp.;ST010078(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115985;;Streptomyces;Streptomyces sp.;ST001308(HKI), BI 04781;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116688;;Streptomyces;Streptomyces sp.;ST010081(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115986;;Streptomyces;Streptomyces sp.;ST001311(HKI), BI 04784;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116689;;Streptomyces;Streptomyces sp.;ST010085(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115987;;Streptomyces;Streptomyces sp.;ST001312(HKI), BI 04785;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116690;;Streptomyces;Streptomyces sp.;ST010086(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115988;;Streptomyces;Streptomyces sp.;ST001313(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116691;;Streptomyces;Streptomyces sp.;ST010089(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115989;;Streptomyces;Streptomyces sp.;ST000998(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116692;;Streptomyces;Streptomyces sp.;ST010090(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116006;;Streptomyces;Streptomyces sp.;ST005643(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116693;;Streptomyces;Streptomyces sp.;ST010091(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116599;;Streptomyces;Streptomyces sp.;ST020481(HKI), BI 09973;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116694;;Streptomyces;Streptomyces sp.;ST010093(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116600;;Streptomyces;Streptomyces sp.;ST020483(HKI), BI 09975;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116695;;Streptomyces;Streptomyces sp.;ST010094(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116601;;Streptomyces;Streptomyces sp.;ST020484(HKI), BI 09976;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116696;;Streptomyces;Streptomyces sp.;ST010099(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116602;;Streptomyces;Streptomyces sp.;ST020485(HKI), BI 09977;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116697;;Streptomyces;Streptomyces sp.;ST010101(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116603;;Streptomyces;Streptomyces sp.;ST020489(HKI), BI 09981;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116698;;Streptomyces;Streptomyces sp.;ST010102(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116604;;Streptomyces;Streptomyces sp.;ST020490(HKI), BI 09982;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116699;;Streptomyces;Streptomyces sp.;ST010105(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116614;;Streptomyces;Streptomyces sp.;ST020514(HKI), BI 10006;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116700;;Streptomyces;Streptomyces sp.;ST010106(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116615;;Streptomyces;Streptomyces sp.;ST020515(HKI), BI 10007;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116701;;Streptomyces;Streptomyces sp.;ST010111(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116616;;Streptomyces;Streptomyces sp.;ST020516(HKI), BI 10008;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116702;;Streptomyces;Streptomyces sp.;ST010112(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116617;;Streptomyces;Streptomyces sp.;ST020518(HKI), BI 10010;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116703;;Streptomyces;Streptomyces sp.;ST010113(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116618;;Streptomyces;Streptomyces sp.;ST020519(HKI), BI 10011;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116704;;Streptomyces;Streptomyces sp.;ST010116(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116619;;Streptomyces;Streptomyces sp.;ST020520(HKI), BI 10012;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116705;;Streptomyces;Streptomyces sp.;ST010118(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116620;;Streptomyces;Streptomyces sp.;ST020521(HKI), BI 10013;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116706;;Streptomyces;Streptomyces sp.;ST010121(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116621;;Streptomyces;Streptomyces sp.;ST020522(HKI), BI 10014;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116707;;Streptomyces;Streptomyces sp.;ST010123(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116622;;Streptomyces;Streptomyces sp.;ST020523(HKI), BI 10015;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116708;;Streptomyces;Streptomyces sp.;ST010124(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116623;;Streptomyces;Streptomyces sp.;ST020524(HKI), BI 10023;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116709;;Streptomyces;Streptomyces sp.;ST010125(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116624;;Streptomyces;Streptomyces sp.;ST020525(HKI), BI 10024;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116710;;Streptomyces;Streptomyces sp.;ST010126(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116625;;Streptomyces;Streptomyces sp.;ST020526(HKI), BI 10025;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116711;;Streptomyces;Streptomyces sp.;ST010128(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116626;;Streptomyces;Streptomyces sp.;ST020527(HKI), BI 10026;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116712;;Streptomyces;Streptomyces sp.;ST010135(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116627;;Streptomyces;Streptomyces sp.;ST020528(HKI), BI 10027;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116713;;Streptomyces;Streptomyces sp.;ST010137(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116628;;Streptomyces;Streptomyces sp.;ST020529(HKI), BI 10028;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116714;;Streptomyces;Streptomyces sp.;ST010139(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116629;;Streptomyces;Streptomyces sp.;ST020544(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116715;;Streptomyces;Streptomyces sp.;ST010140(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116664;;Streptomyces;Streptomyces sp.;ST010029(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116716;;Streptomyces;Streptomyces sp.;ST010142(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116665;;Streptomyces;Streptomyces sp.;ST010030(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116717;;Streptomyces;Streptomyces sp.;ST010145(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116666;;Streptomyces;Streptomyces sp.;ST010032(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116718;;Streptomyces;Streptomyces sp.;ST010147(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116667;;Streptomyces;Streptomyces sp.;ST010033(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116719;;Streptomyces;Streptomyces sp.;ST010148(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116668;;Streptomyces;Streptomyces sp.;ST010034(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116720;;Streptomyces;Streptomyces sp.;ST010157(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116669;;Streptomyces;Streptomyces sp.;ST010035(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116721;;Streptomyces;Streptomyces sp.;ST010158(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116670;;Streptomyces;Streptomyces sp.;ST010036(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116722;;Streptomyces;Streptomyces sp.;ST010159(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116671;;Streptomyces;Streptomyces sp.;ST010040(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
