strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;glycogen;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;myo-inositol;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;L-alanine 4-nitroanilide;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;L-arabinose;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;L-fucose;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;L-histidine;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;L-proline;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;L-rhamnose;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;L-serine;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;lactate;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;malate;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;maltose;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;melibiose;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;potassium gluconate;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;salicin;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;sodium citrate;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;sucrose;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;casein;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;esculin;43852;;;;;;;;;;;;
140952;KACC 18662, NBRC 111844;Nakamurella;Nakamurella intestinalis;63MJ-1;1;;;;;;;;;;;;;;;gelatin;43852;;;;;;;;;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;Nakamurella lactea;20215;10-14 days;18347;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);8076;28;8076;;;aerobe;32480;;;arabinose;32480;;;;;;acid phosphatase;+;32480;rock sample;8076;GCA_000426645;66792
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;10-14 days;18347;ISP 2;18347;28;18347;;;aerobe;67771;;;myo-inositol;32480;;;;;;catalase;+;32480;Rock from the peak of Darangshi Oreum;67770;1123241.3;66792
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;10-14 days;18347;ISP 3;18347;apr.37;32480;;;;;;;nitrate;32480;;;;;;gelatinase;-;68379;From rock;67771;2524614512;66792
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;10-14 days;18347;ISP 4;18347;28;67770;;;;;;;glycogen;68379;;;;;;urease;-;68379;;;AUFT00000000;67770
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;10-14 days;18347;ISP 5;18347;30;67771;;;;;;;sucrose;68379;;;;;;beta-glucosidase;-;68379;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;10-14 days;18347;ISP 6;18347;;;;;;;;;lactose;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;ISP 7;18347;;;;;;;;;maltose;68379;;;;;;alpha-glucosidase;+;68379;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;beta-galactosidase;-;68379;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-glucuronidase;-;68379;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;D-ribose;68379;;;;;;pyrazinamidase;-;68379;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;gelatin;68379;;;;;;esterase (C 4);+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;urea;68379;;;;;;esterase lipase (C 8);+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;esculin;68379;;;;;;lipase (C 14);+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;nitrate;68379;;;;;;leucine arylamidase;+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;+;68382;;;;
10174;DSM 19367, JCM 16024, KCTC 19285, DLS 10, NBRC 106258;Nakamurella;Nakamurella lactea;DLS-10;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;+;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;Nakamurella multipartita;20215;10-14 days;20027;RICH MEDIUM (DSMZ Medium 736);11495;28;20027;;;;;;;glycogen;68379;acetoin;0;68368;acetoin;68368;gelatinase;-;68379;activated sludge;11495;GCA_000024365;66792
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;10-14 days;20027;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);11495;28;11495;;;;;;;sucrose;68379;indole;0;68368;indole;68368;urease;-;68379;Activated sludge acclimated with sugar-containing synthetic wastewater;67770;479431.6;66792
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;10-14 days;20027;ISP 2;20027;30;41306;;;;;;;lactose;68379;hydrogen sulfide;0;68368;;;beta-glucosidase;+;68379;;;644736393;66792
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;10-14 days;20027;5006;20027;25;67770;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;CP001737;67770
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;10-14 days;20027;5425;20027;;;;;;;;;D-mannitol;68379;;;;;;alpha-glucosidase;+;68379;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;5428;20027;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68379;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;5530;20027;;;;;;;;;D-ribose;68379;;;;;;beta-glucuronidase;-;68379;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;MEDIUM 3 - Columbia agar;41306;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68379;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;gelatin;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;urea;68379;;;;;;pyrazinamidase;-;68379;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;esculin;68379;;;;;;gelatinase;-;68368;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;nitrate;68379;;;;;;tryptophan deaminase;-;68368;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;gelatin;68368;;;;;;urease;-;68368;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;tryptophan;68368;;;;;;ornithine decarboxylase;-;68368;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;urea;68368;;;;;;lysine decarboxylase;-;68368;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;citrate;68368;;;;;;arginine dihydrolase;-;68368;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;ornithine;68368;;;;;;beta-galactosidase;+;68368;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;lysine;68368;;;;;;alkaline phosphatase;+;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;arginine;68368;;;;;;esterase (C 4);-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
10173;DSM 44233, ATCC 700099, CIP 104796, JCM 9543, CCM 4621, FERM P-14709, NBRC 105858;Nakamurella;Nakamurella multipartita;Y-104;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
23148;DSM 26919, CECT 7604, KCTC 19426, JCM 31706;Nakamurella;Nakamurella panacisegetis;P4-7;0;Nakamurella panacisegetis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);19181;25;19181;;;aerobe;67771;;;;;;;;;;;;;ginseng field;19181;GCA_900104535;66792
23148;DSM 26919, CECT 7604, KCTC 19426, JCM 31706;Nakamurella;Nakamurella panacisegetis;P4-7;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;Soil of a ginseng field;67770;1090615.3;66792
23148;DSM 26919, CECT 7604, KCTC 19426, JCM 31706;Nakamurella;Nakamurella panacisegetis;P4-7;0;;;;;;;30;67771;;;;;;;;;;;;;;;;;From soil of ginseng field;67771;2636416005;66792
23148;DSM 26919, CECT 7604, KCTC 19426, JCM 31706;Nakamurella;Nakamurella panacisegetis;P4-7;0;;;;;;;;;;;;;;;;;;;;;;;;;;;LT629710;67770
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;Nakamurella silvestris;20215;4 days;25063;Reasoner's 2A agar (R2A);25063;0.0-30.0;25063;;;aerobe;25063;chemoorganotroph;25063;adipate;25063;indole;0;25063;indole;25063;acid phosphatase;+;25063;alpine forest soil;24808;GCA_003576535;66792
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;NA (Nutrient Agar);25063;20.0-30.0;25063;;;microaerophile;25063;;;carboxymethylcellulose;25063;;;;;;alpha-chymotrypsin;-;25063;;25063;1645681.3;66792
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;TSA (Trypticase soy agar);25063;35;25063;;;;;;;D-mannitol;25063;;;;;;alpha-fucosidase;-;25063;;;2833868136;66792
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);24808;28;24808;;;;;;;decanoate;25063;;;;;;alpha-galactosidase;-;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;malate;25063;;;;;;alpha-glucosidase;+;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;nitrate;25063;;;;;;alpha-mannosidase;-;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;phenylacetate;25063;;;;;;arginine dihydrolase;-;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;skimmed milk;25063;;;;;;beta-galactosidase;+;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;sodium citrate;25063;;;;;;beta-glucosidase;+;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;tryptophan;25063;;;;;;beta-glucuronidase;-;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;D-glucose;25063;;;;;;catalase;+;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;D-mannose;25063;;;;;;cystine arylamidase;+;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;esculin;25063;;;;;;cytochrome oxidase;-;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;L-arabinose;25063;;;;;;esterase Lipase (C 8);+;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;maltose;25063;;;;;;gelatinase;-;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;N-acetylglucosamine;25063;;;;;;leucine arylamidase;+;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;potassium gluconate;25063;;;;;;lipase (C 14);-;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;starch;25063;;;;;;N-acetyl-beta-glucosaminidase;+;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;;;;;;;;pyrazinamidase;+;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;-;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;;;;;;;;trypsin;-;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;25063;;;;
133020;DSM 102309, LMG 29427;Nakamurella;Nakamurella silvestris;S20-107;1;;;;;;;;;;;;;;;;;;;;;;urease;+;25063;;;;
160738;DSM 45602;Nakamurella;Nakamurella sp.;I10A-02502;0;Nakamurella sp.;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);67651;28;67651;;;;;;;;;;;;;;;;;Reynoutria japonica Houtt;67651;;
133765;KCTC 23702, CCUG 61485, KCTC 23702T;Namhaeicola;Namhaeicola litoreus;DPG-25;1;Namhaeicola litoreus;20215;2 days;62638;;;20-37;30434;;;aerobe;30434;;;galactose;30434;;;;;;catalase;+;30434;seawater;30434;;
133765;KCTC 23702, CCUG 61485, KCTC 23702T;Namhaeicola;Namhaeicola litoreus;DPG-25;1;;;;;;;25;30434;;;aerobe;62638;;;trehalose;30434;;;;;;cytochrome oxidase;+;30434;seawater in seaweed farm;62638;;
133765;KCTC 23702, CCUG 61485, KCTC 23702T;Namhaeicola;Namhaeicola litoreus;DPG-25;1;;;;;;;30;62638;;;aerobe;67771;;;;;;;;;;;;;From seawater;67771;;
133765;KCTC 23702, CCUG 61485, KCTC 23702T;Namhaeicola;Namhaeicola litoreus;DPG-25;1;;;;;;;25;67771;;;;;;;;;;;;;;;;;;;;
10177;DSM 71, ATCC 25963, NBRC 100083;Nannocystis;Nannocystis exedens;Na e1;1;Nannocystis exedens;20215;;;VY/2 AGAR (DSMZ Medium 9);2050;30;2050;steroids ;2050;;;;;;;;;;;;;;;soil;2050;GCA_002343915;66792
10177;DSM 71, ATCC 25963, NBRC 100083;Nannocystis;Nannocystis exedens;Na e1;1;;;;;;;;;squalene ;2050;;;;;;;;;;;;;;;;;GCA_900112715;66792
10177;DSM 71, ATCC 25963, NBRC 100083;Nannocystis;Nannocystis exedens;Na e1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011322875;66792
10177;DSM 71, ATCC 25963, NBRC 100083;Nannocystis;Nannocystis exedens;Na e1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_011361725;66792
10177;DSM 71, ATCC 25963, NBRC 100083;Nannocystis;Nannocystis exedens;Na e1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;54.3;66792
10177;DSM 71, ATCC 25963, NBRC 100083;Nannocystis;Nannocystis exedens;Na e1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;54.5;66792
10177;DSM 71, ATCC 25963, NBRC 100083;Nannocystis;Nannocystis exedens;Na e1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;54.11;66792
