strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
106901;;Streptomyces;Streptomyces sp.;ST012827(HKI), BI 01632;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107044;;Streptomyces;Streptomyces sp.;ST013066(HKI), BI 01873;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106902;;Streptomyces;Streptomyces sp.;ST012828(HKI), BI 01633;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107045;;Streptomyces;Streptomyces sp.;ST013067(HKI), BI 01874;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106903;;Streptomyces;Streptomyces sp.;ST012830(HKI), BI 01635;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107046;;Streptomyces;Streptomyces sp.;ST013068(HKI), BI 01875;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106904;;Streptomyces;Streptomyces sp.;ST012831(HKI), BI 01636;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107047;;Streptomyces;Streptomyces sp.;ST013069(HKI), BI 01876;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106905;;Streptomyces;Streptomyces sp.;ST012832(HKI), BI 01637;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107048;;Streptomyces;Streptomyces sp.;ST013073(HKI), BI 01880;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106906;;Streptomyces;Streptomyces sp.;ST012833(HKI), BI 01638;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107049;;Streptomyces;Streptomyces sp.;ST013074(HKI), BI 01881;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106907;;Streptomyces;Streptomyces sp.;ST012834(HKI), BI 01639;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107050;;Streptomyces;Streptomyces sp.;ST013075(HKI), BI 01882;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106908;;Streptomyces;Streptomyces sp.;ST012837(HKI), BI 01642;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107051;;Streptomyces;Streptomyces sp.;ST013076(HKI), BI 01883;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106909;;Streptomyces;Streptomyces sp.;ST012839(HKI), BI 01644;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107052;;Streptomyces;Streptomyces sp.;ST013079(HKI), BI 01886;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106910;;Streptomyces;Streptomyces sp.;ST012840(HKI), BI 01645;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107053;;Streptomyces;Streptomyces sp.;ST013080(HKI), BI 01887;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106911;;Streptomyces;Streptomyces sp.;ST012841(HKI), BI 01646;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107054;;Streptomyces;Streptomyces sp.;ST013082(HKI), BI 01889;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106912;;Streptomyces;Streptomyces sp.;ST012842(HKI), BI 01647;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107059;;Streptomyces;Streptomyces sp.;ST013091(HKI), BI 01899;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106913;;Streptomyces;Streptomyces sp.;ST012843(HKI), BI 01648;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107060;;Streptomyces;Streptomyces sp.;ST013092(HKI), BI 01900;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106914;;Streptomyces;Streptomyces sp.;ST012844(HKI), BI 01649;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107056;;Streptomyces;Streptomyces sp.;ST013084(HKI), BI 01891;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107057;;Streptomyces;Streptomyces sp.;ST013085(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106974;;Streptomyces;Streptomyces sp.;ST012949(HKI), BI 01755;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107058;;Streptomyces;Streptomyces sp.;ST013089(HKI), BI 01897;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106975;;Streptomyces;Streptomyces sp.;ST012950(HKI), BI 01756;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107071;;Streptomyces;Streptomyces sp.;ST013112(HKI), BI 01920;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106976;;Streptomyces;Streptomyces sp.;ST012952(HKI), BI 01758;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107269;;Streptomyces;Streptomyces sp.;ST004546(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106977;;Streptomyces;Streptomyces sp.;ST012953(HKI), BI 01759;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107517;;Streptomyces;Streptomyces sp.;ST018124(HKI), BI 08141;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106978;;Streptomyces;Streptomyces sp.;ST012956(HKI), BI 01762;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107518;;Streptomyces;Streptomyces sp.;ST018125(HKI), BI 08142;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106979;;Streptomyces;Streptomyces sp.;ST012957(HKI), BI 01763;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107519;;Streptomyces;Streptomyces sp.;ST018126(HKI), BI 08143;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106980;;Streptomyces;Streptomyces sp.;ST012962(HKI), BI 01768;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107520;;Streptomyces;Streptomyces sp.;ST018129(HKI), BI 08146;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106981;;Streptomyces;Streptomyces sp.;ST012963(HKI), BI 01769;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107521;;Streptomyces;Streptomyces sp.;ST018130(HKI), BI 08147;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106982;;Streptomyces;Streptomyces sp.;ST012964(HKI), BI 01770;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107522;;Streptomyces;Streptomyces sp.;ST018133(HKI), BI 08150;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106983;;Streptomyces;Streptomyces sp.;ST012965(HKI), BI 01771;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107523;;Streptomyces;Streptomyces sp.;ST018134(HKI), BI 08151;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106984;;Streptomyces;Streptomyces sp.;ST012966(HKI), BI 01772;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107524;;Streptomyces;Streptomyces sp.;ST018135(HKI), BI 08152;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106985;;Streptomyces;Streptomyces sp.;ST012972(HKI), BI 01778;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107525;;Streptomyces;Streptomyces sp.;ST018136(HKI), BI 08153;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106986;;Streptomyces;Streptomyces sp.;ST012973(HKI), BI 01779;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107526;;Streptomyces;Streptomyces sp.;ST018140(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106987;;Streptomyces;Streptomyces sp.;ST012974(HKI), BI 01780;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107527;;Streptomyces;Streptomyces sp.;ST018141(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106988;;Streptomyces;Streptomyces sp.;ST012975(HKI), BI 01781;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107528;;Streptomyces;Streptomyces sp.;ST018142(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106989;;Streptomyces;Streptomyces sp.;ST012977(HKI), BI 01783;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107529;;Streptomyces;Streptomyces sp.;ST018143(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106990;;Streptomyces;Streptomyces sp.;ST012978(HKI), BI 01784;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107530;;Streptomyces;Streptomyces sp.;ST018146(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106991;;Streptomyces;Streptomyces sp.;ST012979(HKI), BI 01785;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107531;;Streptomyces;Streptomyces sp.;ST018150(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106992;;Streptomyces;Streptomyces sp.;ST012980(HKI), BI 01786;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107532;;Streptomyces;Streptomyces sp.;ST018151(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106993;;Streptomyces;Streptomyces sp.;ST012981(HKI), BI 01787;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107533;;Streptomyces;Streptomyces sp.;ST018152(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106994;;Streptomyces;Streptomyces sp.;ST012982(HKI), BI 01788;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107534;;Streptomyces;Streptomyces sp.;ST018159(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106995;;Streptomyces;Streptomyces sp.;ST012983(HKI), BI 01789;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107535;;Streptomyces;Streptomyces sp.;ST018163(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106996;;Streptomyces;Streptomyces sp.;ST012984(HKI), BI 01790;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107536;;Streptomyces;Streptomyces sp.;ST018164(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106997;;Streptomyces;Streptomyces sp.;ST012985(HKI), BI 01791;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107537;;Streptomyces;Streptomyces sp.;ST018165(HKI), BI 08155;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106998;;Streptomyces;Streptomyces sp.;ST012986(HKI), BI 01792;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107538;;Streptomyces;Streptomyces sp.;ST018166(HKI), BI 08156;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106999;;Streptomyces;Streptomyces sp.;ST012987(HKI), BI 01793;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107539;;Streptomyces;Streptomyces sp.;ST018169(HKI), BI 08159;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107000;;Streptomyces;Streptomyces sp.;ST012988(HKI), BI 01794;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107540;;Streptomyces;Streptomyces sp.;ST018170(HKI), BI 08160;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107001;;Streptomyces;Streptomyces sp.;ST012989(HKI), BI 01795;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107541;;Streptomyces;Streptomyces sp.;ST018171(HKI), BI 08161;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107002;;Streptomyces;Streptomyces sp.;ST012990(HKI), BI 01796;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107542;;Streptomyces;Streptomyces sp.;ST018172(HKI), BI 08162;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107003;;Streptomyces;Streptomyces sp.;ST012991(HKI), BI 01797;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107543;;Streptomyces;Streptomyces sp.;ST018173(HKI), BI 08163;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107004;;Streptomyces;Streptomyces sp.;ST012993(HKI), BI 01799;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107544;;Streptomyces;Streptomyces sp.;ST018174(HKI), BI 08164;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107005;;Streptomyces;Streptomyces sp.;ST012995(HKI), BI 01801;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107545;;Streptomyces;Streptomyces sp.;ST018176(HKI), BI 08166;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107006;;Streptomyces;Streptomyces sp.;ST012998(HKI), BI 01804;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107546;;Streptomyces;Streptomyces sp.;ST018177(HKI), BI 08167;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107007;;Streptomyces;Streptomyces sp.;ST013002(HKI), BI 01808;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107547;;Streptomyces;Streptomyces sp.;ST018178(HKI), BI 08168;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107008;;Streptomyces;Streptomyces sp.;ST013009(HKI), BI 01815;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107548;;Streptomyces;Streptomyces sp.;ST018182(HKI), BI 08172;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107009;;Streptomyces;Streptomyces sp.;ST013011(HKI), BI 01817;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107549;;Streptomyces;Streptomyces sp.;ST018183(HKI), BI 08173;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107010;;Streptomyces;Streptomyces sp.;ST013015(HKI), BI 01821;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107553;;Streptomyces;Streptomyces sp.;ST018189(HKI), BI 08179;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107011;;Streptomyces;Streptomyces sp.;ST013017(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107554;;Streptomyces;Streptomyces sp.;ST018190(HKI), BI 08180;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107012;;Streptomyces;Streptomyces sp.;ST013019(HKI), BI 01825;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107555;;Streptomyces;Streptomyces sp.;ST018191(HKI), BI 08181;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107013;;Streptomyces;Streptomyces sp.;ST013020(HKI), BI 01826;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107556;;Streptomyces;Streptomyces sp.;ST018194(HKI), BI 08184;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107014;;Streptomyces;Streptomyces sp.;ST013021(HKI), BI 01827;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107557;;Streptomyces;Streptomyces sp.;ST018195(HKI), BI 08185;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107015;;Streptomyces;Streptomyces sp.;ST013025(HKI), BI 01831;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107558;;Streptomyces;Streptomyces sp.;ST018198(HKI), BI 08188;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107016;;Streptomyces;Streptomyces sp.;ST013026(HKI), BI 01832;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107559;;Streptomyces;Streptomyces sp.;ST018201(HKI), BI 08191;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107017;;Streptomyces;Streptomyces sp.;ST013027(HKI), BI 01833;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107560;;Streptomyces;Streptomyces sp.;ST018202(HKI), BI 08192;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107018;;Streptomyces;Streptomyces sp.;ST013028(HKI), BI 01834;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107561;;Streptomyces;Streptomyces sp.;ST018203(HKI), BI 08193;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107019;;Streptomyces;Streptomyces sp.;ST013029(HKI), BI 01835;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107562;;Streptomyces;Streptomyces sp.;ST018206(HKI), BI 08196;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107020;;Streptomyces;Streptomyces sp.;ST013030(HKI), BI 01836;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107563;;Streptomyces;Streptomyces sp.;ST018207(HKI), BI 08197;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107021;;Streptomyces;Streptomyces sp.;ST013031(HKI), BI 01837;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107564;;Streptomyces;Streptomyces sp.;ST018208(HKI), BI 08198;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107022;;Streptomyces;Streptomyces sp.;ST013032(HKI), BI 01839;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107055;;Streptomyces;Streptomyces sp.;ST013083(HKI), BI 01890;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107653;;Streptomyces;Streptomyces sp.;ST018339(HKI), BI 08325;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107506;;Streptomyces;Streptomyces sp.;ST018111(HKI), BI 08128;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107654;;Streptomyces;Streptomyces sp.;ST018340(HKI), BI 08326;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107507;;Streptomyces;Streptomyces sp.;ST018112(HKI), BI 08129;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107655;;Streptomyces;Streptomyces sp.;ST018341(HKI), BI 08327;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107508;;Streptomyces;Streptomyces sp.;ST018113(HKI), BI 08130;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107656;;Streptomyces;Streptomyces sp.;ST018342(HKI), BI 08328;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107509;;Streptomyces;Streptomyces sp.;ST018114(HKI), BI 08131;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107657;;Streptomyces;Streptomyces sp.;ST018345(HKI), BI 08331;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107510;;Streptomyces;Streptomyces sp.;ST018115(HKI), BI 08132;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107658;;Streptomyces;Streptomyces sp.;ST018347(HKI), BI 08333;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107511;;Streptomyces;Streptomyces sp.;ST018116(HKI), BI 08133;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107659;;Streptomyces;Streptomyces sp.;ST018348(HKI), BI 08334;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107512;;Streptomyces;Streptomyces sp.;ST018117(HKI), BI 08134;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107660;;Streptomyces;Streptomyces sp.;ST018349(HKI), BI 08335;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107513;;Streptomyces;Streptomyces sp.;ST018118(HKI), BI 08135;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107661;;Streptomyces;Streptomyces sp.;ST018350(HKI), BI 08336;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107514;;Streptomyces;Streptomyces sp.;ST018119(HKI), BI 08136;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107662;;Streptomyces;Streptomyces sp.;ST018351(HKI), BI 08337;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107515;;Streptomyces;Streptomyces sp.;ST018122(HKI), BI 08139;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107663;;Streptomyces;Streptomyces sp.;ST018352(HKI), BI 08338;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107516;;Streptomyces;Streptomyces sp.;ST018123(HKI), BI 08140;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107550;;Streptomyces;Streptomyces sp.;ST018184(HKI), BI 08174;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107551;;Streptomyces;Streptomyces sp.;ST018185(HKI), BI 08175;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107552;;Streptomyces;Streptomyces sp.;ST018188(HKI), BI 08178;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107468;;Streptomyces;Streptomyces sp.;ST017684(HKI), CIBAID40634, BI 08829;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107565;;Streptomyces;Streptomyces sp.;ST018209(HKI), BI 08199;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107469;;Streptomyces;Streptomyces sp.;ST017689(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107616;;Streptomyces;Streptomyces sp.;ST018285(HKI), BI 08275;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107470;;Streptomyces;Streptomyces sp.;ST017693(HKI), CIBAID40636, BI 08830;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107617;;Streptomyces;Streptomyces sp.;ST018286(HKI), BI 08276;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107471;;Streptomyces;Streptomyces sp.;ST017708(HKI), CIBAID40693, BI 08835;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107618;;Streptomyces;Streptomyces sp.;ST018287(HKI), BI 08277;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107472;;Streptomyces;Streptomyces sp.;ST017728(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107619;;Streptomyces;Streptomyces sp.;ST018290(HKI), BI 08280;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107473;;Streptomyces;Streptomyces sp.;ST017731(HKI), BI 08950, CIBAID40746;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107620;;Streptomyces;Streptomyces sp.;ST018291(HKI), BI 08281;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107474;;Streptomyces;Streptomyces sp.;ST017732(HKI), CIBAID40710, BI 08951;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107621;;Streptomyces;Streptomyces sp.;ST018292(HKI), BI 08282;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107475;;Streptomyces;Streptomyces sp.;ST017733(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107622;;Streptomyces;Streptomyces sp.;ST018295(HKI), BI 08285;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107476;;Streptomyces;Streptomyces sp.;ST017734(HKI), BI 08952, CIBAID40712;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107623;;Streptomyces;Streptomyces sp.;ST018296(HKI), BI 08286;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107477;;Streptomyces;Streptomyces sp.;ST017735(HKI), CIBAID40713, BI 08953;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107624;;Streptomyces;Streptomyces sp.;ST018299(HKI), BI 08289;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107478;;Streptomyces;Streptomyces sp.;ST017736(HKI), BI 08954, CIBAID40714;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107625;;Streptomyces;Streptomyces sp.;ST018302(HKI), BI 08292;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107479;;Streptomyces;Streptomyces sp.;ST017737(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107626;;Streptomyces;Streptomyces sp.;ST018303(HKI), BI 08293;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107480;;Streptomyces;Streptomyces sp.;ST017742(HKI), BI 08958, CIBAID40720;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
