strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
112103;;Streptomyces;Streptomyces sp.;ST013270(HKI), BI 02078;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111934;;Streptomyces;Streptomyces sp.;ST029800(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112104;;Streptomyces;Streptomyces sp.;ST013305(HKI), BI 02113;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112001;;Streptomyces;Streptomyces sp.;ST004839(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112105;;Streptomyces;Streptomyces sp.;ST013306(HKI), BI 02114;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112018;;Streptomyces;Streptomyces sp.;ST004883(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112106;;Streptomyces;Streptomyces sp.;ST013311(HKI), BI 02119;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112019;;Streptomyces;Streptomyces sp.;ST004884(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112107;;Streptomyces;Streptomyces sp.;ST013325(HKI), BI 02133;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112020;;Streptomyces;Streptomyces sp.;ST004888(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112108;;Streptomyces;Streptomyces sp.;ST013324(HKI), BI 02132;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112021;;Streptomyces;Streptomyces sp.;ST004889(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112109;;Streptomyces;Streptomyces sp.;ST013326(HKI), BI 02134;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112022;;Streptomyces;Streptomyces sp.;ST004892(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112110;;Streptomyces;Streptomyces sp.;ST013314(HKI), BI 02122;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112023;;Streptomyces;Streptomyces sp.;ST004893(HKI);0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
112023;;Streptomyces;Streptomyces sp.;ST004893(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
112111;;Streptomyces;Streptomyces sp.;ST013279(HKI), BI 02087;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112024;;Streptomyces;Streptomyces sp.;ST004896(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112112;;Streptomyces;Streptomyces sp.;ST013320(HKI), BI 02128;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112025;;Streptomyces;Streptomyces sp.;ST004897(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112113;;Streptomyces;Streptomyces sp.;ST013323(HKI), BI 02131;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112026;;Streptomyces;Streptomyces sp.;ST004901(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112114;;Streptomyces;Streptomyces sp.;ST013321(HKI), BI 02129;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112027;;Streptomyces;Streptomyces sp.;ST004902(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112115;;Streptomyces;Streptomyces sp.;ST013383(HKI), BI 02191;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112028;;Streptomyces;Streptomyces sp.;ST004905(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112116;;Streptomyces;Streptomyces sp.;ST013382(HKI), BI 02190;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112029;;Streptomyces;Streptomyces sp.;ST004906(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112117;;Streptomyces;Streptomyces sp.;ST013460(HKI), BI 02270;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112066;;Streptomyces;Streptomyces sp.;ST001267(HKI), BI 04741;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112118;;Streptomyces;Streptomyces sp.;ST013408(HKI), BI 02216;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112067;;Streptomyces;Streptomyces sp.;ST001270(HKI), BI 04744;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112119;;Streptomyces;Streptomyces sp.;ST013407(HKI), BI 02215;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112068;;Streptomyces;Streptomyces sp.;ST001271(HKI), BI 04745;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112120;;Streptomyces;Streptomyces sp.;ST013413(HKI), BI 02222;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112069;;Streptomyces;Streptomyces sp.;ST002233(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112121;;Streptomyces;Streptomyces sp.;ST013412(HKI), BI 02221;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112070;;Streptomyces;Streptomyces sp.;ST000744(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112122;;Streptomyces;Streptomyces sp.;ST013456(HKI), BI 02266;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112071;;Streptomyces;Streptomyces sp.;ST002225(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112123;;Streptomyces;Streptomyces sp.;ST013095(HKI), BI 01903;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112072;;Streptomyces;Streptomyces sp.;ST000752(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112124;;Streptomyces;Streptomyces sp.;ST013090(HKI), BI 01898;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112073;;Streptomyces;Streptomyces sp.;ST000743(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112125;;Streptomyces;Streptomyces sp.;ST013087(HKI), BI 01895;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112074;;Streptomyces;Streptomyces sp.;ST000747(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112126;;Streptomyces;Streptomyces sp.;ST013088(HKI), BI 01896;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112075;;Streptomyces;Streptomyces sp.;ST004244(HKI), BI 07633;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112127;;Streptomyces;Streptomyces sp.;ST013052(HKI), BI 01859;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112076;;Streptomyces;Streptomyces sp.;ST004239(HKI), BI 07628;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112128;;Streptomyces;Streptomyces sp.;ST013098(HKI), BI 01906;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112077;;Streptomyces;Streptomyces sp.;ST004212(HKI), BI 07569;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112129;;Streptomyces;Streptomyces sp.;ST013510(HKI), BI 02320;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112078;;Streptomyces;Streptomyces sp.;ST017039(HKI), BI 07568;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112130;;Streptomyces;Streptomyces sp.;ST013509(HKI), BI 02319;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112079;;Streptomyces;Streptomyces sp.;ST004231(HKI), BI 07586;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112131;;Streptomyces;Streptomyces sp.;ST013511(HKI), BI 02321;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112080;;Streptomyces;Streptomyces sp.;ST004236(HKI), BI 07625;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112081;;Streptomyces;Streptomyces sp.;ST004221(HKI), BI 07577;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112082;;Streptomyces;Streptomyces sp.;ST004237(HKI), BI 07626;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112083;;Streptomyces;Streptomyces sp.;ST004246(HKI), BI 07635;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111904;;Streptomyces;Streptomyces sp.;ST021466(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112084;;Streptomyces;Streptomyces sp.;ST004241(HKI), BI 07630;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111905;;Streptomyces;Streptomyces sp.;ST021469(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112061;;Streptomyces;Streptomyces sp.;ST005057(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111733;;Streptomyces;Streptomyces sp.;ST004238(HKI), BI 07627;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112062;;Streptomyces;Streptomyces sp.;ST005058(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111734;;Streptomyces;Streptomyces sp.;ST004243(HKI), BI 07632;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112063;;Streptomyces;Streptomyces sp.;ST001262(HKI), BI 04736;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111735;;Streptomyces;Streptomyces sp.;ST014237(HKI), BI 03054;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112064;;Streptomyces;Streptomyces sp.;ST001263(HKI), BI 04737;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111869;;Streptomyces;Streptomyces sp.;ST003073(HKI), BI 05962;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112065;;Streptomyces;Streptomyces sp.;ST001266(HKI), BI 04740;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112002;;Streptomyces;Streptomyces sp.;ST004843(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112003;;Streptomyces;Streptomyces sp.;ST004844(HKI);0;Streptomyces sp.;20215;;;;;;;Actinomycin X complex;20216;;;;;;;;;;;;;;;;;;
112004;;Streptomyces;Streptomyces sp.;ST004848(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112005;;Streptomyces;Streptomyces sp.;ST004849(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111673;;Streptomyces;Streptomyces sp.;ST004748(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112006;;Streptomyces;Streptomyces sp.;ST004852(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111674;;Streptomyces;Streptomyces sp.;ST004749(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112007;;Streptomyces;Streptomyces sp.;ST004853(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111675;;Streptomyces;Streptomyces sp.;ST011838(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112008;;Streptomyces;Streptomyces sp.;ST004857(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111676;;Streptomyces;Streptomyces sp.;ST026072(HKI), GT20014051;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112009;;Streptomyces;Streptomyces sp.;ST004858(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111677;;Streptomyces;Streptomyces sp.;ST026042(HKI), GT20014021;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112010;;Streptomyces;Streptomyces sp.;ST004861(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111678;;Streptomyces;Streptomyces sp.;ST026028(HKI), GT20014007;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112011;;Streptomyces;Streptomyces sp.;ST004862(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111679;;Streptomyces;Streptomyces sp.;ST026047(HKI), GT20014026;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112012;;Streptomyces;Streptomyces sp.;ST004866(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111680;;Streptomyces;Streptomyces sp.;ST026045(HKI), GT20014024;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112013;;Streptomyces;Streptomyces sp.;ST004867(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111681;;Streptomyces;Streptomyces sp.;ST026059(HKI), GT20014038;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112014;;Streptomyces;Streptomyces sp.;ST004870(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111682;;Streptomyces;Streptomyces sp.;ST026051(HKI), GT20014030;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112015;;Streptomyces;Streptomyces sp.;ST004871(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111683;;Streptomyces;Streptomyces sp.;ST026066(HKI), GT20014045;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112016;;Streptomyces;Streptomyces sp.;ST004874(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111684;;Streptomyces;Streptomyces sp.;ST029881(HKI), GT20044281;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112017;;Streptomyces;Streptomyces sp.;ST004875(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111685;;Streptomyces;Streptomyces sp.;ST029884(HKI), GT20044284;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112030;;Streptomyces;Streptomyces sp.;ST004911(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111686;;Streptomyces;Streptomyces sp.;ST030160(HKI), GT20044280;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112031;;Streptomyces;Streptomyces sp.;ST004912(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111687;;Streptomyces;Streptomyces sp.;ST031516(HKI), GT20044299;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112032;;Streptomyces;Streptomyces sp.;ST004915(HKI);0;Streptomyces sp.;20215;;;;;;;Aminoglycosid A;20216;;;;;;;;;;;;;;;;;;
111688;;Streptomyces;Streptomyces sp.;ST031514(HKI), GT20044297;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112033;;Streptomyces;Streptomyces sp.;ST004920(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111689;;Streptomyces;Streptomyces sp.;ST031529(HKI), GT20044312;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112034;;Streptomyces;Streptomyces sp.;ST004923(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111690;;Streptomyces;Streptomyces sp.;ST031531(HKI), GT20044314;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112035;;Streptomyces;Streptomyces sp.;ST004924(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111691;;Streptomyces;Streptomyces sp.;ST031533(HKI), GT20044316;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112036;;Streptomyces;Streptomyces sp.;ST004928(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111692;;Streptomyces;Streptomyces sp.;ST031535(HKI), GT20044318;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112037;;Streptomyces;Streptomyces sp.;ST004931(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111693;;Streptomyces;Streptomyces sp.;ST031571(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112038;;Streptomyces;Streptomyces sp.;ST004932(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111694;;Streptomyces;Streptomyces sp.;ST031537(HKI), GT20044320;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112039;;Streptomyces;Streptomyces sp.;ST004935(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111695;;Streptomyces;Streptomyces sp.;ST031573(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112040;;Streptomyces;Streptomyces sp.;ST004936(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111696;;Streptomyces;Streptomyces sp.;ST031526(HKI), GT20044309;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112041;;Streptomyces;Streptomyces sp.;ST004942(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111697;;Streptomyces;Streptomyces sp.;ST031532(HKI), GT20044315;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112042;;Streptomyces;Streptomyces sp.;ST004943(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111698;;Streptomyces;Streptomyces sp.;ST031576(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112043;;Streptomyces;Streptomyces sp.;ST004946(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111699;;Streptomyces;Streptomyces sp.;ST031580(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112044;;Streptomyces;Streptomyces sp.;ST004947(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111700;;Streptomyces;Streptomyces sp.;ST031519(HKI), GT20044302;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112045;;Streptomyces;Streptomyces sp.;ST004950(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111701;;Streptomyces;Streptomyces sp.;ST031584(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112046;;Streptomyces;Streptomyces sp.;ST004951(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111702;;Streptomyces;Streptomyces sp.;ST031813(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112047;;Streptomyces;Streptomyces sp.;ST004954(HKI);0;Streptomyces sp.;20215;;;;;;;Actinomycin C1;20216;;;;;;;;;;;;;;;;;;
111703;;Streptomyces;Streptomyces sp.;ST004094(HKI), BI 07396;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112048;;Streptomyces;Streptomyces sp.;ST004955(HKI);0;Streptomyces sp.;20215;;;;;;;Actinomycin C1;20216;;;;;;;;;;;;;;;;;;
111704;;Streptomyces;Streptomyces sp.;ST004111(HKI), BI 07275;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112049;;Streptomyces;Streptomyces sp.;ST004958(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111705;;Streptomyces;Streptomyces sp.;ST004105(HKI), BI 07398;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112050;;Streptomyces;Streptomyces sp.;ST004959(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111706;;Streptomyces;Streptomyces sp.;ST004101(HKI), BI 07397;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112051;;Streptomyces;Streptomyces sp.;ST005035(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111723;;Streptomyces;Streptomyces sp.;ST004201(HKI), BI 07556;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112052;;Streptomyces;Streptomyces sp.;ST005036(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111724;;Streptomyces;Streptomyces sp.;ST004234(HKI), BI 07557;0;Streptomyces sp.;20215;;;;;;;Erythromycin-ähnlich;20216;;;;;;;;;;;;;;;;;;
112053;;Streptomyces;Streptomyces sp.;ST005039(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111725;;Streptomyces;Streptomyces sp.;ST004206(HKI), BI 07563;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112054;;Streptomyces;Streptomyces sp.;ST005040(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111726;;Streptomyces;Streptomyces sp.;ST004207(HKI), BI 07564;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112055;;Streptomyces;Streptomyces sp.;ST005043(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111727;;Streptomyces;Streptomyces sp.;ST017038(HKI), BI 07560;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112056;;Streptomyces;Streptomyces sp.;ST005044(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111728;;Streptomyces;Streptomyces sp.;ST004210(HKI), BI 07566;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112057;;Streptomyces;Streptomyces sp.;ST005048(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111729;;Streptomyces;Streptomyces sp.;ST004228(HKI), BI 07583;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112058;;Streptomyces;Streptomyces sp.;ST005050(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111730;;Streptomyces;Streptomyces sp.;ST004213(HKI), BI 07570;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112059;;Streptomyces;Streptomyces sp.;ST005053(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111731;;Streptomyces;Streptomyces sp.;ST004214(HKI), BI 07571;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112060;;Streptomyces;Streptomyces sp.;ST005054(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111732;;Streptomyces;Streptomyces sp.;ST004230(HKI), BI 07585;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111826;;Streptomyces;Streptomyces sp.;ST003384(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
111826;;Streptomyces;Streptomyces sp.;ST003384(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
111826;;Streptomyces;Streptomyces sp.;ST003384(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
111647;;Streptomyces;Streptomyces sp.;ST021248(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111827;;Streptomyces;Streptomyces sp.;ST016704(HKI), BI 05898;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111648;;Streptomyces;Streptomyces sp.;ST021249(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111828;;Streptomyces;Streptomyces sp.;ST016621(HKI), BI 05816;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111649;;Streptomyces;Streptomyces sp.;ST021252(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111829;;Streptomyces;Streptomyces sp.;ST016706(HKI), BI 05900;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111650;;Streptomyces;Streptomyces sp.;ST021253(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111830;;Streptomyces;Streptomyces sp.;ST016707(HKI), BI 05901;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111651;;Streptomyces;Streptomyces sp.;ST021256(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111831;;Streptomyces;Streptomyces sp.;ST016711(HKI), BI 05905;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111652;;Streptomyces;Streptomyces sp.;ST021257(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111832;;Streptomyces;Streptomyces sp.;ST030430(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111653;;Streptomyces;Streptomyces sp.;ST004701(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111833;;Streptomyces;Streptomyces sp.;ST016712(HKI), BI 05906;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111654;;Streptomyces;Streptomyces sp.;ST004702(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
