strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;lactose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;maltose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;cellobiose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;salicin;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;esculin;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;arbutin;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;amygdalin;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;N-acetylglucosamine;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;methyl alpha-D-glucopyranoside;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;methyl alpha-D-mannoside;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-sorbitol;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-mannitol;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;myo-inositol;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;galactitol;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;L-rhamnose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;L-sorbose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-mannose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-fructose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-glucose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-galactose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;methyl beta-D-xylopyranoside;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;ribitol;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;L-xylose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-xylose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-ribose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;L-arabinose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-arabinose;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;erythritol;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;glycerol;68371;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;nitrate;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;L-arabinose;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;amygdalin;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4414;DSM 498, ATCC 23716, CECT 7619, CIP 110067, IMG 1711;Escherichia;Escherichia coli;K12, K12 'wildtype', K12 wildtype;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4784;DSM 10726;Escherichia;Escherichia coli;B185/29-10;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4058;37;4058;;;;;;;;;;;;;;;;;fecal isolate from healthy individual, 1979;4058;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);238;37;238;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;NUTRIENT AGAR (DSMZ Medium 1);238;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4415;DSM 499, ATCC 23226, IMG 1702;Escherichia;Escherichia coli;B;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4785;DSM 10727;Escherichia;Escherichia coli;C352-78;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4059;37;4059;;;;;;;;;;;;;;;;;piglet, 1978;4059;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;Escherichia coli;20215;;;NUTRIENT AGAR (DSMZ Medium 1);526;37;526;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;cytochrome oxidase;-;68368;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;-;68368;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4424;DSM 1329;Escherichia;Escherichia coli;ML 308, ML308;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4786;DSM 10728;Escherichia;Escherichia coli;M70/1-1;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4060;37;4060;;;;;;;;;;;;;;;;;fecal isolate from healthy individual, 1978;4060;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);3392;37;3392;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;Human diarrhoea;3392;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;-;68368;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;-;68368;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4701;DSM 9034;Escherichia;Escherichia coli;DRL145-46;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4787;DSM 10729;Escherichia;Escherichia coli;A270;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4061;37;4061;toxin ;4061;;;;;;;;;;;;;;;patient with urinary tract infection;4061;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);3394;30;3394;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4702;DSM 9036, CGSC 1157;Escherichia;Escherichia coli;AB1157;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4788;DSM 10730;Escherichia;Escherichia coli;A262;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4062;37;4062;;;;;;;;;;;;;;;;;patient with urinary tract infection;4062;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);3395;37;3395;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;33325;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;MEDIUM 72- for trypto casein soja agar;33325;30;33325;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4703;DSM 9037, CGSC 4401;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4789;DSM 10731;Escherichia;Escherichia coli;F5;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4063;37;4063;;;;;;;;;;;;;;;;;fecal isolate from healthy individual, 1977;4063;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);3396;30;3396;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;-;68368;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
4704;DSM 9042, CGSC 7231;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
4790;DSM 10732;Escherichia;Escherichia coli;DI;0;Escherichia coli;20215;;;LB (Luria-Bertani) MEDIUM (DSMZ Medium 381);4064;37;4064;;;;;;;;;;;;;;;;;septicemia patient, 1976;4064;;
