strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
133580;CGMCC 1.7656, NBRC 104931;Cloacibacterium;Cloacibacterium rupense;R2A-16;1;;;;;;;;;;;;;;;maltose;29640;;;;;;;;;;;;
133580;CGMCC 1.7656, NBRC 104931;Cloacibacterium;Cloacibacterium rupense;R2A-16;1;;;;;;;;;;;;;;;mannose;29640;;;;;;;;;;;;
133580;CGMCC 1.7656, NBRC 104931;Cloacibacterium;Cloacibacterium rupense;R2A-16;1;;;;;;;;;;;;;;;rhamnose;29640;;;;;;;;;;;;
133580;CGMCC 1.7656, NBRC 104931;Cloacibacterium;Cloacibacterium rupense;R2A-16;1;;;;;;;;;;;;;;;ribose;29640;;;;;;;;;;;;
133580;CGMCC 1.7656, NBRC 104931;Cloacibacterium;Cloacibacterium rupense;R2A-16;1;;;;;;;;;;;;;;;salicin;29640;;;;;;;;;;;;
133580;CGMCC 1.7656, NBRC 104931;Cloacibacterium;Cloacibacterium rupense;R2A-16;1;;;;;;;;;;;;;;;sucrose;29640;;;;;;;;;;;;
133580;CGMCC 1.7656, NBRC 104931;Cloacibacterium;Cloacibacterium rupense;R2A-16;1;;;;;;;;;;;;;;;xylose;29640;;;;;;;;;;;;
133580;CGMCC 1.7656, NBRC 104931;Cloacibacterium;Cloacibacterium rupense;R2A-16;1;;;;;;;;;;;;;;;esculin;29640;;;;;;;;;;;;
2869;DSM 22131, CCUG 53849, JCM 14354;Clostridiisalibacter;Clostridiisalibacter paucivorans;37HS60;1;Clostridiisalibacter paucivorans;20215;2 days;60034;MARINITOGA MEDIUM (DSMZ Medium 904);16150;40;16150;;;anaerobe;16150;;;pyruvate;32243;;;;;;;;;mud of olive mill wastewater evaporation pond;16150;GCA_000620125;66792
2869;DSM 22131, CCUG 53849, JCM 14354;Clostridiisalibacter;Clostridiisalibacter paucivorans;37HS60;1;;;;;;;20-50;32243;;;anaerobe;32243;;;succinate;32243;;;;;;;;;Wastewater,olive mill;60034;1121289.3;66792
2869;DSM 22131, CCUG 53849, JCM 14354;Clostridiisalibacter;Clostridiisalibacter paucivorans;37HS60;1;;;;;;;42;32243;;;anaerobe;60034;;;;;;;;;;;;;Olive mill wastewater evaporation pond located in Marrakesh;67770;2556921093;66792
2869;DSM 22131, CCUG 53849, JCM 14354;Clostridiisalibacter;Clostridiisalibacter paucivorans;37HS60;1;;;;;;;37;60034;;;;;;;;;;;;;;;;;;;JHVL00000000;67770
2869;DSM 22131, CCUG 53849, JCM 14354;Clostridiisalibacter;Clostridiisalibacter paucivorans;37HS60;1;;;;;;;40;67770;;;;;;;;;;;;;;;;;;;;
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;Clostridioides difficile;20215;1-2 days;627;FASTIDIOUS ANAEROBE AGAR (DSMZ Medium 1203);627;37;627;clostridium difficile toxin ;627;anaerobe;627;;;tryptophan;68380;indole;0;68380;indole;68380;catalase;+;627;Human feces;67770;GCA_018885085;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;CHOPPED MEAT MEDIUM (DSMZ Medium 78);627;37;36612;;;anaerobe;44808;;;nitrate;68380;;;;;;cytochrome-c oxidase;-;627;;;GCA_018884965;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;MEDIUM 20 - for Anaerobic bacteria;36612;37;44808;;;;;;;L-glutamate;68380;;;;;;serine arylamidase;-;68380;;;GCA_015238635;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;37;67770;;;;;;;raffinose;68380;;;;;;glutamyl-glutamate arylamidase;-;68380;;;GCA_003095675;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;D-mannose;68380;;;;;;histidine arylamidase;-;68380;;;GCA_000953275;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;urea;68380;;;;;;glycin arylamidase;-;68380;;;GCA_002080065;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;raffinose;68367;;;;;;alanine arylamidase;-;68380;;;GCA_018885045;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;cellobiose;68367;;;;;;tyrosine arylamidase;-;68380;;;GCA_003457015;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;L-arabinose;68367;;;;;;pyrrolidonyl arylamidase;-;68380;;;GCA_018885065;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;sucrose;68367;;;;;;leucine arylamidase;-;68380;;;GCA_003456975;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;urea;68367;;;;;;phenylalanine arylamidase;-;68380;;;GCA_019095765;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;leucyl glycin arylamidase;-;68380;;;GCA_003095695;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;proline-arylamidase;+;68380;;;GCA_018884925;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;GCA_018884765;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;GCA_003490105;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;GCA_003482255;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;GCA_018255775;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;GCA_018884905;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;GCA_018884845;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;GCA_018884745;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;GCA_002945515;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68380;;;GCA_020097215;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;GCA_003482225;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68380;;;GCA_018884945;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68380;;;GCA_002812585;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;GCA_902386365;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;urease;-;68367;;;GCA_002812625;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_018884865;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_018884605;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_016767095;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009730495;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002945755;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003481965;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_001577795;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_018884705;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003482165;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003482125;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_018885105;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002007885;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_008245165;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003482065;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_018884885;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002946135;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002945855;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002946195;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002946035;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002945945;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002945665;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002945415;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003482325;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003482305;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002812605;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002073735;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_018884665;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_018884825;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009362915;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002946535;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002946555;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002946515;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002234355;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_002812645;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_016766955;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_016767135;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003697225;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_016767115;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_003697205;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_009867095;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_019931025;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;GCA_016767055;66792
