strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
20477;;Corallococcus;Corallococcus coralloides;Cc c1482;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18597;;Corallococcus;Corallococcus coralloides;Cc c1279;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18597;;Corallococcus;Corallococcus coralloides;Cc c1279;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18597;;Corallococcus;Corallococcus coralloides;Cc c1279;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20478;;Corallococcus;Corallococcus coralloides;Cc c1485;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;plant residues and sand from beach;18281;;
20478;;Corallococcus;Corallococcus coralloides;Cc c1485;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20478;;Corallococcus;Corallococcus coralloides;Cc c1485;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18598;;Corallococcus;Corallococcus coralloides;Cc c1277;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with lime pebbles and plant residues;18281;;
20479;;Corallococcus;Corallococcus coralloides;Cc c1484;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20479;;Corallococcus;Corallococcus coralloides;Cc c1484;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20479;;Corallococcus;Corallococcus coralloides;Cc c1484;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18599;;Corallococcus;Corallococcus coralloides;Cc c461;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;faeces of red deer;18281;;
20482;;Corallococcus;Corallococcus coralloides;Cc c1481;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues, sand and pumice pebbles;18281;;
20482;;Corallococcus;Corallococcus coralloides;Cc c1481;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20482;;Corallococcus;Corallococcus coralloides;Cc c1481;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18607;;Corallococcus;Corallococcus coralloides;Cc c1237;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of donkey;18281;;
18607;;Corallococcus;Corallococcus coralloides;Cc c1237;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18607;;Corallococcus;Corallococcus coralloides;Cc c1237;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20483;;Corallococcus;Corallococcus coralloides;Cc c1480;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;sandy soil;18281;;
20483;;Corallococcus;Corallococcus coralloides;Cc c1480;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20483;;Corallococcus;Corallococcus coralloides;Cc c1480;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18624;;Corallococcus;Corallococcus coralloides;Cc c1256;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues, lyophilized;18281;;
18624;;Corallococcus;Corallococcus coralloides;Cc c1256;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18624;;Corallococcus;Corallococcus coralloides;Cc c1256;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20489;;Corallococcus;Corallococcus coralloides;Cc c1479;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20489;;Corallococcus;Corallococcus coralloides;Cc c1479;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20489;;Corallococcus;Corallococcus coralloides;Cc c1479;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18625;;Corallococcus;Corallococcus coralloides;Cc c1253;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues, lyophilized;18281;;
18625;;Corallococcus;Corallococcus coralloides;Cc c1253;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18625;;Corallococcus;Corallococcus coralloides;Cc c1253;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
18625;;Corallococcus;Corallococcus coralloides;Cc c1253;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20492;;Corallococcus;Corallococcus coralloides;Cc c1474;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues and lime pebbles;18281;;
20492;;Corallococcus;Corallococcus coralloides;Cc c1474;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20492;;Corallococcus;Corallococcus coralloides;Cc c1474;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20492;;Corallococcus;Corallococcus coralloides;Cc c1474;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20492;;Corallococcus;Corallococcus coralloides;Cc c1474;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18626;;Corallococcus;Corallococcus coralloides;Cc c1254;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues, lyophilized;18281;;
18626;;Corallococcus;Corallococcus coralloides;Cc c1254;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18626;;Corallococcus;Corallococcus coralloides;Cc c1254;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20493;;Corallococcus;Corallococcus coralloides;Cc c1473;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues and lime pebbles;18281;;
20493;;Corallococcus;Corallococcus coralloides;Cc c1473;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20493;;Corallococcus;Corallococcus coralloides;Cc c1473;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20493;;Corallococcus;Corallococcus coralloides;Cc c1473;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19093;;Corallococcus;Corallococcus coralloides;Cc c1019;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19093;;Corallococcus;Corallococcus coralloides;Cc c1019;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20494;;Corallococcus;Corallococcus coralloides;Cc c1472;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues and lime pebbles;18281;;
20494;;Corallococcus;Corallococcus coralloides;Cc c1472;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20494;;Corallococcus;Corallococcus coralloides;Cc c1472;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20494;;Corallococcus;Corallococcus coralloides;Cc c1472;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19491;;Corallococcus;Corallococcus coralloides;Cc c103;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
20495;;Corallococcus;Corallococcus coralloides;Cc c1471;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20495;;Corallococcus;Corallococcus coralloides;Cc c1471;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20495;;Corallococcus;Corallococcus coralloides;Cc c1471;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20378;;Corallococcus;Corallococcus coralloides;Cc c1436;0;Corallococcus coralloides;20215;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20378;;Corallococcus;Corallococcus coralloides;Cc c1436;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20378;;Corallococcus;Corallococcus coralloides;Cc c1436;0;;;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20378;;Corallococcus;Corallococcus coralloides;Cc c1436;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20378;;Corallococcus;Corallococcus coralloides;Cc c1436;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20378;;Corallococcus;Corallococcus coralloides;Cc c1436;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20496;;Corallococcus;Corallococcus coralloides;Cc c1478;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20496;;Corallococcus;Corallococcus coralloides;Cc c1478;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20496;;Corallococcus;Corallococcus coralloides;Cc c1478;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20496;;Corallococcus;Corallococcus coralloides;Cc c1478;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20380;;Corallococcus;Corallococcus coralloides;Cc c1435;0;Corallococcus coralloides;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with rotting wood and other plant residues;18281;;
20380;;Corallococcus;Corallococcus coralloides;Cc c1435;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20380;;Corallococcus;Corallococcus coralloides;Cc c1435;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20380;;Corallococcus;Corallococcus coralloides;Cc c1435;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20380;;Corallococcus;Corallococcus coralloides;Cc c1435;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20497;;Corallococcus;Corallococcus coralloides;Cc c1477;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20497;;Corallococcus;Corallococcus coralloides;Cc c1477;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20497;;Corallococcus;Corallococcus coralloides;Cc c1477;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20497;;Corallococcus;Corallococcus coralloides;Cc c1477;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20391;;Corallococcus;Corallococcus coralloides;Cc c1444;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;chaff cut plant material with little soil;18281;;
20391;;Corallococcus;Corallococcus coralloides;Cc c1444;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20391;;Corallococcus;Corallococcus coralloides;Cc c1444;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20391;;Corallococcus;Corallococcus coralloides;Cc c1444;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20498;;Corallococcus;Corallococcus coralloides;Cc c1476;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20498;;Corallococcus;Corallococcus coralloides;Cc c1476;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20498;;Corallococcus;Corallococcus coralloides;Cc c1476;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20498;;Corallococcus;Corallococcus coralloides;Cc c1476;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20392;;Corallococcus;Corallococcus coralloides;Cc c1445;0;Corallococcus coralloides;20215;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20392;;Corallococcus;Corallococcus coralloides;Cc c1445;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20392;;Corallococcus;Corallococcus coralloides;Cc c1445;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20392;;Corallococcus;Corallococcus coralloides;Cc c1445;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20392;;Corallococcus;Corallococcus coralloides;Cc c1445;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20392;;Corallococcus;Corallococcus coralloides;Cc c1445;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20499;;Corallococcus;Corallococcus coralloides;Cc c1475;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues, sand and pumice pebbles;18281;;
20499;;Corallococcus;Corallococcus coralloides;Cc c1475;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20499;;Corallococcus;Corallococcus coralloides;Cc c1475;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20499;;Corallococcus;Corallococcus coralloides;Cc c1475;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20393;;Corallococcus;Corallococcus coralloides;Cc c1442;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20393;;Corallococcus;Corallococcus coralloides;Cc c1442;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20393;;Corallococcus;Corallococcus coralloides;Cc c1442;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20393;;Corallococcus;Corallococcus coralloides;Cc c1442;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20393;;Corallococcus;Corallococcus coralloides;Cc c1442;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20500;;Corallococcus;Corallococcus coralloides;Cc c1470;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues, sand and pumice pebbles;18281;;
20500;;Corallococcus;Corallococcus coralloides;Cc c1470;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20500;;Corallococcus;Corallococcus coralloides;Cc c1470;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20500;;Corallococcus;Corallococcus coralloides;Cc c1470;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20394;;Corallococcus;Corallococcus coralloides;Cc c1443;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20394;;Corallococcus;Corallococcus coralloides;Cc c1443;0;;;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20394;;Corallococcus;Corallococcus coralloides;Cc c1443;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20394;;Corallococcus;Corallococcus coralloides;Cc c1443;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20509;;Corallococcus;Corallococcus coralloides;Cc c1468;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20509;;Corallococcus;Corallococcus coralloides;Cc c1468;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20509;;Corallococcus;Corallococcus coralloides;Cc c1468;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20509;;Corallococcus;Corallococcus coralloides;Cc c1468;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20509;;Corallococcus;Corallococcus coralloides;Cc c1468;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20395;;Corallococcus;Corallococcus coralloides;Cc c1440;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20395;;Corallococcus;Corallococcus coralloides;Cc c1440;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20395;;Corallococcus;Corallococcus coralloides;Cc c1440;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20395;;Corallococcus;Corallococcus coralloides;Cc c1440;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22045;;Corallococcus;Corallococcus coralloides;Cc c846;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22045;;Corallococcus;Corallococcus coralloides;Cc c846;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20397;;Corallococcus;Corallococcus coralloides;Cc c1441;0;Corallococcus coralloides;20215;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20397;;Corallococcus;Corallococcus coralloides;Cc c1441;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20397;;Corallococcus;Corallococcus coralloides;Cc c1441;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20397;;Corallococcus;Corallococcus coralloides;Cc c1441;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20397;;Corallococcus;Corallococcus coralloides;Cc c1441;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22132;;Corallococcus;Corallococcus coralloides;Cc c861;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22132;;Corallococcus;Corallococcus coralloides;Cc c861;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20399;;Corallococcus;Corallococcus coralloides;Cc c1425;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20399;;Corallococcus;Corallococcus coralloides;Cc c1425;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20399;;Corallococcus;Corallococcus coralloides;Cc c1425;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20399;;Corallococcus;Corallococcus coralloides;Cc c1425;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20399;;Corallococcus;Corallococcus coralloides;Cc c1425;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22283;;Corallococcus;Corallococcus coralloides;Cc c738;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;sand with shell, plant and seaweed residues form coast of Baltic Sea;18281;;
22283;;Corallococcus;Corallococcus coralloides;Cc c738;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22283;;Corallococcus;Corallococcus coralloides;Cc c738;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22283;;Corallococcus;Corallococcus coralloides;Cc c738;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20401;;Corallococcus;Corallococcus coralloides;Cc c1424;0;Corallococcus coralloides;20215;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20401;;Corallococcus;Corallococcus coralloides;Cc c1424;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20401;;Corallococcus;Corallococcus coralloides;Cc c1424;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20401;;Corallococcus;Corallococcus coralloides;Cc c1424;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20401;;Corallococcus;Corallococcus coralloides;Cc c1424;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20401;;Corallococcus;Corallococcus coralloides;Cc c1424;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22299;;Corallococcus;Corallococcus coralloides;Cc c705;0;Corallococcus coralloides;20215;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues and gypsum cristals;18281;;
22299;;Corallococcus;Corallococcus coralloides;Cc c705;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22299;;Corallococcus;Corallococcus coralloides;Cc c705;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22299;;Corallococcus;Corallococcus coralloides;Cc c705;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20403;;Corallococcus;Corallococcus coralloides;Cc c1427;0;Corallococcus coralloides;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20403;;Corallococcus;Corallococcus coralloides;Cc c1427;0;;;;;KAN 20 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20403;;Corallococcus;Corallococcus coralloides;Cc c1427;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20403;;Corallococcus;Corallococcus coralloides;Cc c1427;0;;;;;TOLI AGAR Kan17;18281;;;;;;;;;;;;;;;;;;;;;;
20403;;Corallococcus;Corallococcus coralloides;Cc c1427;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22300;;Corallococcus;Corallococcus coralloides;Cc c704;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22300;;Corallococcus;Corallococcus coralloides;Cc c704;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22300;;Corallococcus;Corallococcus coralloides;Cc c704;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20405;;Corallococcus;Corallococcus coralloides;Cc c1426;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with rotting wood and other plant residues;18281;;
20405;;Corallococcus;Corallococcus coralloides;Cc c1426;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20405;;Corallococcus;Corallococcus coralloides;Cc c1426;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20405;;Corallococcus;Corallococcus coralloides;Cc c1426;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20405;;Corallococcus;Corallococcus coralloides;Cc c1426;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22304;;Corallococcus;Corallococcus coralloides;Cc c726;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22304;;Corallococcus;Corallococcus coralloides;Cc c726;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22304;;Corallococcus;Corallococcus coralloides;Cc c726;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20406;;Corallococcus;Corallococcus coralloides;Cc c1429;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20406;;Corallococcus;Corallococcus coralloides;Cc c1429;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20406;;Corallococcus;Corallococcus coralloides;Cc c1429;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20406;;Corallococcus;Corallococcus coralloides;Cc c1429;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22308;;Corallococcus;Corallococcus coralloides;Cc c720;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22308;;Corallococcus;Corallococcus coralloides;Cc c720;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22308;;Corallococcus;Corallococcus coralloides;Cc c720;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22308;;Corallococcus;Corallococcus coralloides;Cc c720;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20408;;Corallococcus;Corallococcus coralloides;Cc c1428;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20408;;Corallococcus;Corallococcus coralloides;Cc c1428;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20408;;Corallococcus;Corallococcus coralloides;Cc c1428;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20408;;Corallococcus;Corallococcus coralloides;Cc c1428;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20408;;Corallococcus;Corallococcus coralloides;Cc c1428;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22099;;Corallococcus;Corallococcus coralloides;Cc c888;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19480;;Corallococcus;Corallococcus coralloides;Cc c118;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of goat;18281;;
22100;;Corallococcus;Corallococcus coralloides;Cc c887;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19481;;Corallococcus;Corallococcus coralloides;Cc c117;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil from forest;18281;;
22112;;Corallococcus;Corallococcus coralloides;Cc c878;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19482;;Corallococcus;Corallococcus coralloides;Cc c116;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
22124;;Corallococcus;Corallococcus coralloides;Cc c859;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22124;;Corallococcus;Corallococcus coralloides;Cc c859;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19484;;Corallococcus;Corallococcus coralloides;Cc c115;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19485;;Corallococcus;Corallococcus coralloides;Cc c114;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;faeces of donkey;18281;;
