strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
121979;;Streptomyces;Streptomyces sp.;ST012128(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122087;;Streptomyces;Streptomyces sp.;ST006902(HKI), 12/7;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121997;;Streptomyces;Streptomyces sp.;ST023642(HKI), GT20001399;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122088;;Streptomyces;Streptomyces sp.;ST006903(HKI), 12/18;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121998;;Streptomyces;Streptomyces sp.;ST023680(HKI), GT20001418;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122089;;Streptomyces;Streptomyces sp.;ST006906(HKI), E12/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121999;;Streptomyces;Streptomyces sp.;ST019028(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122090;;Streptomyces;Streptomyces sp.;ST006907(HKI), E12/39;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122000;;Streptomyces;Streptomyces sp.;ST019029(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122091;;Streptomyces;Streptomyces sp.;ST006910(HKI), E12/53;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122001;;Streptomyces;Streptomyces sp.;ST019051(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122092;;Streptomyces;Streptomyces sp.;ST006911(HKI), E12/67;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122002;;Streptomyces;Streptomyces sp.;ST019052(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122093;;Streptomyces;Streptomyces sp.;ST006914(HKI), 13/5;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122003;;Streptomyces;Streptomyces sp.;ST019074(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122094;;Streptomyces;Streptomyces sp.;ST006915(HKI), 13/6;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122004;;Streptomyces;Streptomyces sp.;ST019075(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122095;;Streptomyces;Streptomyces sp.;ST006919(HKI), 14/9;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122005;;Streptomyces;Streptomyces sp.;ST023746(HKI), GT19991357;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122096;;Streptomyces;Streptomyces sp.;ST006920(HKI), 15/23;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122045;;Streptomyces;Streptomyces sp.;ST024364(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122097;;Streptomyces;Streptomyces sp.;ST006923(HKI), 16/3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122046;;Streptomyces;Streptomyces sp.;ST024301(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122098;;Streptomyces;Streptomyces sp.;ST006924(HKI), 16/4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122047;;Streptomyces;Streptomyces sp.;ST026617(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122099;;Streptomyces;Streptomyces sp.;ST006927(HKI), 16/20;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122048;;Streptomyces;Streptomyces sp.;ST006826(HKI), 9/48;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121700;;Streptomyces;Streptomyces sp.;ST010008(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122031;;Streptomyces;Streptomyces sp.;ST029927(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121701;;Streptomyces;Streptomyces sp.;ST010023(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122032;;Streptomyces;Streptomyces sp.;ST029988(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121702;;Streptomyces;Streptomyces sp.;ST010084(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122033;;Streptomyces;Streptomyces sp.;ST025294(HKI), 688/30;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121703;;Streptomyces;Streptomyces sp.;ST010079(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122034;HKI 0492;Streptomyces;Streptomyces sp.;ST025371(HKI), Tü1668;0;Streptomyces sp.;20215;;;;;;;Phenylacetic acid;20216;;;;;;;;;;;;;;;;;;
121704;;Streptomyces;Streptomyces sp.;ST010025(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122035;;Streptomyces;Streptomyces sp.;ST024048(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121705;;Streptomyces;Streptomyces sp.;ST010026(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122036;;Streptomyces;Streptomyces sp.;ST024049(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121706;;Streptomyces;Streptomyces sp.;ST010042(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122037;;Streptomyces;Streptomyces sp.;ST024211(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121707;;Streptomyces;Streptomyces sp.;ST010039(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122038;;Streptomyces;Streptomyces sp.;ST024283(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121708;;Streptomyces;Streptomyces sp.;ST010044(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122039;;Streptomyces;Streptomyces sp.;ST024053(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121709;;Streptomyces;Streptomyces sp.;ST010046(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122040;;Streptomyces;Streptomyces sp.;ST024054(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121980;;Streptomyces;Streptomyces sp.;ST012134(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122041;;Streptomyces;Streptomyces sp.;ST024056(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121981;;Streptomyces;Streptomyces sp.;ST012139(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122042;;Streptomyces;Streptomyces sp.;ST024352(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121982;;Streptomyces;Streptomyces sp.;ST012140(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122043;;Streptomyces;Streptomyces sp.;ST024406(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121983;;Streptomyces;Streptomyces sp.;ST012146(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122044;;Streptomyces;Streptomyces sp.;ST024323(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121984;;Streptomyces;Streptomyces sp.;ST012150(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121985;;Streptomyces;Streptomyces sp.;ST012151(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121986;;Streptomyces;Streptomyces sp.;ST012157(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121987;;Streptomyces;Streptomyces sp.;ST012158(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121649;;Streptomyces;Streptomyces sp.;ST004436(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121988;;Streptomyces;Streptomyces sp.;ST012164(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121650;;Streptomyces;Streptomyces sp.;ST004443(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121989;;Streptomyces;Streptomyces sp.;ST012169(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121651;;Streptomyces;Streptomyces sp.;ST004444(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121990;;Streptomyces;Streptomyces sp.;ST012170(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121652;;Streptomyces;Streptomyces sp.;ST004457(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121991;;Streptomyces;Streptomyces sp.;ST012176(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121653;;Streptomyces;Streptomyces sp.;ST004478(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121992;HKI 0180;Streptomyces;Streptomyces sp.;STH00180(ZIMET), ST 10531;0;Streptomyces sp.;20215;;;;;;;Cuevaene A, Cuevaene B;20216;;;;;;;;;;;;;;;;;;
121654;;Streptomyces;Streptomyces sp.;ST004481(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121993;;Streptomyces;Streptomyces sp.;ST023499(HKI), GT20001451;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121655;;Streptomyces;Streptomyces sp.;ST004482(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121994;;Streptomyces;Streptomyces sp.;ST023500(HKI), GT20001452;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121656;;Streptomyces;Streptomyces sp.;ST004502(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121995;;Streptomyces;Streptomyces sp.;ST023591(HKI), GT19991337;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121657;;Streptomyces;Streptomyces sp.;ST004503(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121996;;Streptomyces;Streptomyces sp.;ST023592(HKI), GT19991338;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121658;;Streptomyces;Streptomyces sp.;ST004517(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122006;;Streptomyces;Streptomyces sp.;ST023747(HKI), GT19991358;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121659;;Streptomyces;Streptomyces sp.;ST004533(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122007;;Streptomyces;Streptomyces sp.;ST023859(HKI), GT20001484;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121660;;Streptomyces;Streptomyces sp.;ST004534(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122008;;Streptomyces;Streptomyces sp.;ST023860(HKI), GT20001485;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121661;;Streptomyces;Streptomyces sp.;ST004556(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122009;;Streptomyces;Streptomyces sp.;ST023864(HKI), GT20001489;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121662;;Streptomyces;Streptomyces sp.;ST004572(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122010;;Streptomyces;Streptomyces sp.;ST023865(HKI), GT20001490;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121663;;Streptomyces;Streptomyces sp.;ST004573(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122011;;Streptomyces;Streptomyces sp.;ST023906(HKI), GT20001531;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121664;;Streptomyces;Streptomyces sp.;ST004594(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122012;;Streptomyces;Streptomyces sp.;ST023907(HKI), GT20001532;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121665;;Streptomyces;Streptomyces sp.;ST004595(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122013;;Streptomyces;Streptomyces sp.;ST023954(HKI), GT20001579;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121666;;Streptomyces;Streptomyces sp.;ST004613(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122014;;Streptomyces;Streptomyces sp.;ST023981(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121667;;Streptomyces;Streptomyces sp.;ST004624(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122015;;Streptomyces;Streptomyces sp.;ST024015(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121668;;Streptomyces;Streptomyces sp.;ST004638(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122016;;Streptomyces;Streptomyces sp.;ST029698(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121669;;Streptomyces;Streptomyces sp.;ST004639(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122017;;Streptomyces;Streptomyces sp.;ST019454(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121670;;Streptomyces;Streptomyces sp.;ST004642(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122018;;Streptomyces;Streptomyces sp.;ST019455(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121671;;Streptomyces;Streptomyces sp.;ST004657(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122019;;Streptomyces;Streptomyces sp.;ST019478(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121672;;Streptomyces;Streptomyces sp.;ST004658(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122020;;Streptomyces;Streptomyces sp.;ST019479(HKI);0;Streptomyces sp.;20215;;;;;;;a-Indomycinon;20216;;;;;;;;;;;;;;;;;;
121673;;Streptomyces;Streptomyces sp.;ST004676(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122021;;Streptomyces;Streptomyces sp.;ST019502(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121674;;Streptomyces;Streptomyces sp.;ST004677(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122022;;Streptomyces;Streptomyces sp.;ST024047(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121675;;Streptomyces;Streptomyces sp.;ST004698(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122023;;Streptomyces;Streptomyces sp.;ST024068(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121676;;Streptomyces;Streptomyces sp.;ST004699(HKI);0;Streptomyces sp.;20215;;;;;;;Actinomycin X complex;20216;;;;;;;;;;;;;;;;;;
122024;;Streptomyces;Streptomyces sp.;ST024069(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121677;;Streptomyces;Streptomyces sp.;ST004729(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122025;;Streptomyces;Streptomyces sp.;ST024111(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121678;;Streptomyces;Streptomyces sp.;ST004750(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122026;;Streptomyces;Streptomyces sp.;ST024295(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121679;;Streptomyces;Streptomyces sp.;ST004751(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122027;;Streptomyces;Streptomyces sp.;ST024296(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121680;;Streptomyces;Streptomyces sp.;ST004783(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122028;;Streptomyces;Streptomyces sp.;ST024346(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121681;;Streptomyces;Streptomyces sp.;ST004800(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122029;;Streptomyces;Streptomyces sp.;ST029886(HKI), GT20044286;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121682;;Streptomyces;Streptomyces sp.;ST004819(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122030;;Streptomyces;Streptomyces sp.;ST029887(HKI), GT20044287;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
